,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
1176,2.0,20.0,45.0,0.5,10.0,107.0,0.1645011305809021
1177,2.0,20.0,45.0,0.5,100.0,84.0,0.1657303422689438
1178,2.0,20.0,45.0,0.5,1000.0,127.0,0.16133050123850504
1179,2.0,20.0,45.0,0.5,10000.0,108.0,0.16018323103586832
1180,2.0,20.0,45.0,0.7,0.0,110.0,0.17353514830271402
1181,2.0,20.0,45.0,0.7,10.0,158.0,0.17185800274213156
1182,2.0,20.0,45.0,0.7,100.0,92.0,0.1947013884782791
1183,2.0,20.0,45.0,0.7,1000.0,81.0,0.17966294785340628
1184,2.0,20.0,45.0,0.7,10000.0,112.0,0.1709579179684321
1185,2.0,20.0,50.0,0.3,0.0,124.0,0.16023284196853638
1186,2.0,20.0,50.0,0.3,10.0,99.0,0.16195176541805267
1187,2.0,20.0,50.0,0.3,100.0,109.0,0.15041958540678024
1188,2.0,20.0,50.0,0.3,1000.0,119.0,0.1554408719142278
1189,2.0,20.0,50.0,0.3,10000.0,131.0,0.15269552419583002
1190,2.0,20.0,50.0,0.5,0.0,117.0,0.1598046471675237
1191,2.0,20.0,50.0,0.5,10.0,81.0,0.17006400227546692
1192,2.0,20.0,50.0,0.5,100.0,90.0,0.15735433995723724
1193,2.0,20.0,50.0,0.5,1000.0,112.0,0.16339687506357828
1194,2.0,20.0,50.0,0.5,10000.0,138.0,0.15433560808499655
1195,2.0,20.0,50.0,0.7,0.0,107.0,0.17215650777022043
1196,2.0,20.0,50.0,0.7,10.0,68.0,0.17922665178775787
1197,2.0,20.0,50.0,0.7,100.0,111.0,0.16872126857439676
1198,2.0,20.0,50.0,0.7,1000.0,97.0,0.18388249973456064
1199,2.0,20.0,50.0,0.7,10000.0,131.0,0.16690418124198914
1200,1.0,25.0,5.0,0.3,0.0,94.0,0.16983896990617117
1201,1.0,25.0,5.0,0.3,10.0,91.0,0.1712642858425776
1202,1.0,25.0,5.0,0.3,100.0,58.0,0.19340210656325021
1203,1.0,25.0,5.0,0.3,1000.0,73.0,0.17769069969654083
1204,1.0,25.0,5.0,0.3,10000.0,157.0,0.16370345652103424
1205,1.0,25.0,5.0,0.5,0.0,55.0,0.2085411697626114
1206,1.0,25.0,5.0,0.5,10.0,51.0,0.2050382693608602
1207,1.0,25.0,5.0,0.5,100.0,52.0,0.22929773728052774
1208,1.0,25.0,5.0,0.5,1000.0,79.0,0.2093558410803477
1209,1.0,25.0,5.0,0.5,10000.0,93.0,0.21051492293675741
1210,1.0,25.0,5.0,0.7,0.0,56.0,0.26071494321028393
1211,1.0,25.0,5.0,0.7,10.0,62.0,0.26204555730024975
1212,1.0,25.0,5.0,0.7,100.0,55.0,0.2864270706971486
1213,1.0,25.0,5.0,0.7,1000.0,68.0,0.26145673791567486
1214,1.0,25.0,5.0,0.7,10000.0,41.0,0.2657975455125173
1215,1.0,25.0,10.0,0.3,0.0,150.0,0.16001206636428833
1216,1.0,25.0,10.0,0.3,10.0,169.0,0.15548906226952872
1217,1.0,25.0,10.0,0.3,100.0,86.0,0.1720026582479477
1218,1.0,25.0,10.0,0.3,1000.0,120.0,0.15990138053894043
1219,1.0,25.0,10.0,0.3,10000.0,110.0,0.16188105940818787
1220,1.0,25.0,10.0,0.5,0.0,106.0,0.18030784030755362
1221,1.0,25.0,10.0,0.5,10.0,95.0,0.1860799640417099
1222,1.0,25.0,10.0,0.5,100.0,69.0,0.18378953138987222
1223,1.0,25.0,10.0,0.5,1000.0,67.0,0.18737481534481049
1224,1.0,25.0,10.0,0.5,10000.0,88.0,0.18095381061236063
1225,1.0,25.0,10.0,0.7,0.0,79.0,0.21584413448969522
1226,1.0,25.0,10.0,0.7,10.0,67.0,0.2172666092713674
1227,1.0,25.0,10.0,0.7,100.0,103.0,0.21003082394599915
1228,1.0,25.0,10.0,0.7,1000.0,77.0,0.2218743215004603
1229,1.0,25.0,10.0,0.7,10000.0,72.0,0.20848225553830466
1230,1.0,25.0,15.0,0.3,0.0,108.0,0.16007490952809653
1231,1.0,25.0,15.0,0.3,10.0,121.0,0.1639343003431956
1232,1.0,25.0,15.0,0.3,100.0,147.0,0.15062547971804938
1233,1.0,25.0,15.0,0.3,1000.0,126.0,0.1620555321375529
1234,1.0,25.0,15.0,0.3,10000.0,180.0,0.15644204119841257
1235,1.0,25.0,15.0,0.5,0.0,72.0,0.1817383070786794
1236,1.0,25.0,15.0,0.5,10.0,121.0,0.17451858023802438
1237,1.0,25.0,15.0,0.5,100.0,69.0,0.17785239716370901
1238,1.0,25.0,15.0,0.5,1000.0,73.0,0.18360132475694022
1239,1.0,25.0,15.0,0.5,10000.0,111.0,0.18144399921099344
1240,1.0,25.0,15.0,0.7,0.0,56.0,0.20715422431627908
1241,1.0,25.0,15.0,0.7,10.0,56.0,0.20450478295485178
1242,1.0,25.0,15.0,0.7,100.0,64.0,0.20017704864343008
1243,1.0,25.0,15.0,0.7,1000.0,73.0,0.2036595493555069
1244,1.0,25.0,15.0,0.7,10000.0,70.0,0.20788081487019858
1245,1.0,25.0,20.0,0.3,0.0,101.0,0.16395614047845206
1246,1.0,25.0,20.0,0.3,10.0,95.0,0.1702309399843216
1247,1.0,25.0,20.0,0.3,100.0,68.0,0.17348562677701315
1248,1.0,25.0,20.0,0.3,1000.0,104.0,0.16982750594615936
1249,1.0,25.0,20.0,0.3,10000.0,148.0,0.16091671089331308
1250,1.0,25.0,20.0,0.5,0.0,69.0,0.17704873780409494
1251,1.0,25.0,20.0,0.5,10.0,87.0,0.17766725023587546
1252,1.0,25.0,20.0,0.5,100.0,69.0,0.18853488564491272
1253,1.0,25.0,20.0,0.5,1000.0,104.0,0.17619991799195608
1254,1.0,25.0,20.0,0.5,10000.0,72.0,0.18016961216926575
1255,1.0,25.0,20.0,0.7,0.0,52.0,0.20648905138174692
1256,1.0,25.0,20.0,0.7,10.0,105.0,0.19292698800563812
1257,1.0,25.0,20.0,0.7,100.0,69.0,0.19446715712547302
1258,1.0,25.0,20.0,0.7,1000.0,67.0,0.1977942337592443
1259,1.0,25.0,20.0,0.7,10000.0,72.0,0.19539198279380798
1260,1.0,25.0,25.0,0.3,0.0,125.0,0.1589050590991974
1261,1.0,25.0,25.0,0.3,10.0,165.0,0.15824339787165323
1262,1.0,25.0,25.0,0.3,100.0,134.0,0.15295879542827606
1263,1.0,25.0,25.0,0.3,1000.0,180.0,0.15480449547370276
1264,1.0,25.0,25.0,0.3,10000.0,153.0,0.15753918389479318
1265,1.0,25.0,25.0,0.5,0.0,97.0,0.1663318028052648
1266,1.0,25.0,25.0,0.5,10.0,78.0,0.17340167363484701
1267,1.0,25.0,25.0,0.5,100.0,117.0,0.1716451495885849
1268,1.0,25.0,25.0,0.5,1000.0,119.0,0.17429156104723612
1269,1.0,25.0,25.0,0.5,10000.0,95.0,0.1721758395433426
1270,1.0,25.0,25.0,0.7,0.0,72.0,0.1956523855527242
1271,1.0,25.0,25.0,0.7,10.0,94.0,0.19228583574295044
1272,1.0,25.0,25.0,0.7,100.0,75.0,0.19001545011997223
1273,1.0,25.0,25.0,0.7,1000.0,76.0,0.1941891312599182
1274,1.0,25.0,25.0,0.7,10000.0,66.0,0.19495369990666708
1275,1.0,25.0,30.0,0.3,0.0,116.0,0.1599385937054952
1276,1.0,25.0,30.0,0.3,10.0,88.0,0.16858957211176553
1277,1.0,25.0,30.0,0.3,100.0,192.0,0.14589144537846246
1278,1.0,25.0,30.0,0.3,1000.0,146.0,0.1555567185084025
1279,1.0,25.0,30.0,0.3,10000.0,62.0,0.17335925499598184
1280,1.0,25.0,30.0,0.5,0.0,116.0,0.1731762538353602
1281,1.0,25.0,30.0,0.5,10.0,89.0,0.17431129018465677
1282,1.0,25.0,30.0,0.5,100.0,70.0,0.17614593108495077
1283,1.0,25.0,30.0,0.5,1000.0,79.0,0.17823768655459085
1284,1.0,25.0,30.0,0.5,10000.0,103.0,0.17305517196655273
1285,1.0,25.0,30.0,0.7,0.0,59.0,0.19508440792560577
1286,1.0,25.0,30.0,0.7,10.0,77.0,0.18981875975926718
1287,1.0,25.0,30.0,0.7,100.0,86.0,0.19246936837832132
1288,1.0,25.0,30.0,0.7,1000.0,61.0,0.19416882594426474
1289,1.0,25.0,30.0,0.7,10000.0,73.0,0.18702874084313711
1290,1.0,25.0,35.0,0.3,0.0,156.0,0.15243641783793768
1291,1.0,25.0,35.0,0.3,10.0,178.0,0.15555470188458762
1292,1.0,25.0,35.0,0.3,100.0,161.0,0.14979479213555655
1293,1.0,25.0,35.0,0.3,1000.0,187.0,0.1524473006526629
1294,1.0,25.0,35.0,0.3,10000.0,110.0,0.1596639504035314
1295,1.0,25.0,35.0,0.5,0.0,125.0,0.16836702326933542
1296,1.0,25.0,35.0,0.5,10.0,151.0,0.16715030372142792
1297,1.0,25.0,35.0,0.5,100.0,117.0,0.16863062977790833
1298,1.0,25.0,35.0,0.5,1000.0,73.0,0.17921083668867746
1299,1.0,25.0,35.0,0.5,10000.0,112.0,0.16897092262903848
1300,1.0,25.0,35.0,0.7,0.0,94.0,0.18686532974243164
1301,1.0,25.0,35.0,0.7,10.0,69.0,0.18776949246724448
1302,1.0,25.0,35.0,0.7,100.0,75.0,0.18915566305319467
1303,1.0,25.0,35.0,0.7,1000.0,106.0,0.18376673758029938
1304,1.0,25.0,35.0,0.7,10000.0,41.0,0.19883421063423157
1305,1.0,25.0,40.0,0.3,0.0,72.0,0.16944795350233713
1306,1.0,25.0,40.0,0.3,10.0,94.0,0.16941658159097037
1307,1.0,25.0,40.0,0.3,100.0,143.0,0.15587733685970306
1308,1.0,25.0,40.0,0.3,1000.0,173.0,0.15556239088376364
1309,1.0,25.0,40.0,0.3,10000.0,102.0,0.16163728137811026
1310,1.0,25.0,40.0,0.5,0.0,78.0,0.17475521564483643
1311,1.0,25.0,40.0,0.5,10.0,76.0,0.1765098124742508
1312,1.0,25.0,40.0,0.5,100.0,144.0,0.16452625890572867
1313,1.0,25.0,40.0,0.5,1000.0,76.0,0.17712887128194174
1314,1.0,25.0,40.0,0.5,10000.0,88.0,0.17355397840340933
1315,1.0,25.0,40.0,0.7,0.0,56.0,0.1915966123342514
1316,1.0,25.0,40.0,0.7,10.0,56.0,0.18373272816340128
1317,1.0,25.0,40.0,0.7,100.0,71.0,0.18591314057509103
1318,1.0,25.0,40.0,0.7,1000.0,83.0,0.18581265211105347
1319,1.0,25.0,40.0,0.7,10000.0,68.0,0.18870333830515543
1320,1.0,25.0,45.0,0.3,0.0,185.0,0.1474298263589541
1321,1.0,25.0,45.0,0.3,10.0,134.0,0.15787589053312936
1322,1.0,25.0,45.0,0.3,100.0,69.0,0.1822128047545751
1323,1.0,25.0,45.0,0.3,1000.0,132.0,0.15891783932844797
1324,1.0,25.0,45.0,0.3,10000.0,187.0,0.14260944227377573
1325,1.0,25.0,45.0,0.5,0.0,90.0,0.17219929893811545
1326,1.0,25.0,45.0,0.5,10.0,156.0,0.16498790681362152
1327,1.0,25.0,45.0,0.5,100.0,65.0,0.17917126913865408
1328,1.0,25.0,45.0,0.5,1000.0,79.0,0.177681103348732
1329,1.0,25.0,45.0,0.5,10000.0,68.0,0.17932174106438956
1330,1.0,25.0,45.0,0.7,0.0,47.0,0.1940426081418991
1331,1.0,25.0,45.0,0.7,10.0,106.0,0.17953223486741385
1332,1.0,25.0,45.0,0.7,100.0,69.0,0.1880960911512375
1333,1.0,25.0,45.0,0.7,1000.0,90.0,0.18491998811562857
1334,1.0,25.0,45.0,0.7,10000.0,69.0,0.18901737531026205
1335,1.0,25.0,50.0,0.3,0.0,105.0,0.15647786855697632
1336,1.0,25.0,50.0,0.3,10.0,142.0,0.15835429728031158
1337,1.0,25.0,50.0,0.3,100.0,88.0,0.17800127963225046
1338,1.0,25.0,50.0,0.3,1000.0,126.0,0.14900444447994232
1339,1.0,25.0,50.0,0.3,10000.0,155.0,0.1549848069747289
1340,1.0,25.0,50.0,0.5,0.0,114.0,0.16765626768271127
1341,1.0,25.0,50.0,0.5,10.0,91.0,0.17447291811307272
1342,1.0,25.0,50.0,0.5,100.0,92.0,0.17782425383726755
1343,1.0,25.0,50.0,0.5,1000.0,120.0,0.1617500682671865
1344,1.0,25.0,50.0,0.5,10000.0,136.0,0.16286438206831613
1345,1.0,25.0,50.0,0.7,0.0,88.0,0.18528678516546884
1346,1.0,25.0,50.0,0.7,10.0,62.0,0.18470723430315653
1347,1.0,25.0,50.0,0.7,100.0,58.0,0.18721866110960642
1348,1.0,25.0,50.0,0.7,1000.0,58.0,0.18598054349422455
1349,1.0,25.0,50.0,0.7,10000.0,80.0,0.1870837857325872
1350,2.0,25.0,5.0,0.3,0.0,94.0,0.161161998907725
1351,2.0,25.0,5.0,0.3,10.0,187.0,0.16412484645843506
1352,2.0,25.0,5.0,0.3,100.0,103.0,0.17046660681565604
1353,2.0,25.0,5.0,0.3,1000.0,116.0,0.15840626756350198
1354,2.0,25.0,5.0,0.3,10000.0,86.0,0.1686445822318395
1355,2.0,25.0,5.0,0.5,0.0,55.0,0.1900666207075119
1356,2.0,25.0,5.0,0.5,10.0,120.0,0.18877566854159036
1357,2.0,25.0,5.0,0.5,100.0,55.0,0.20743787288665771
1358,2.0,25.0,5.0,0.5,1000.0,118.0,0.17805227637290955
1359,2.0,25.0,5.0,0.5,10000.0,61.0,0.21130157510439554
1360,2.0,25.0,5.0,0.7,0.0,39.0,0.25653084615866345
1361,2.0,25.0,5.0,0.7,10.0,62.0,0.2657713095347087
1362,2.0,25.0,5.0,0.7,100.0,55.0,0.24969065189361572
1363,2.0,25.0,5.0,0.7,1000.0,67.0,0.23265521228313446
1364,2.0,25.0,5.0,0.7,10000.0,64.0,0.26521772642930347
1365,2.0,25.0,10.0,0.3,0.0,138.0,0.1499175950884819
1366,2.0,25.0,10.0,0.3,10.0,90.0,0.16244432826836905
1367,2.0,25.0,10.0,0.3,100.0,81.0,0.16253377497196198
1368,2.0,25.0,10.0,0.3,1000.0,90.0,0.1553868850072225
1369,2.0,25.0,10.0,0.3,10000.0,87.0,0.1545727550983429
1370,2.0,25.0,10.0,0.5,0.0,129.0,0.16052337984244028
1371,2.0,25.0,10.0,0.5,10.0,78.0,0.17120387156804404
1372,2.0,25.0,10.0,0.5,100.0,112.0,0.16953076918919882
1373,2.0,25.0,10.0,0.5,1000.0,90.0,0.17010491589705148
1374,2.0,25.0,10.0,0.5,10000.0,51.0,0.18225577970345816
1375,2.0,25.0,10.0,0.7,0.0,52.0,0.2152132292588552
1376,2.0,25.0,10.0,0.7,10.0,78.0,0.21030347545941672
1377,2.0,25.0,10.0,0.7,100.0,55.0,0.21997399628162384
1378,2.0,25.0,10.0,0.7,1000.0,77.0,0.2068093220392863
1379,2.0,25.0,10.0,0.7,10000.0,99.0,0.20983096957206726
1380,2.0,25.0,15.0,0.3,0.0,85.0,0.1597776561975479
1381,2.0,25.0,15.0,0.3,10.0,106.0,0.1515211115280787
1382,2.0,25.0,15.0,0.3,100.0,129.0,0.15409948925177255
1383,2.0,25.0,15.0,0.3,1000.0,122.0,0.15493832031885782
1384,2.0,25.0,15.0,0.3,10000.0,88.0,0.15555977821350098
1385,2.0,25.0,15.0,0.5,0.0,109.0,0.16998879114786783
1386,2.0,25.0,15.0,0.5,10.0,82.0,0.16581521928310394
1387,2.0,25.0,15.0,0.5,100.0,120.0,0.16335674623648325
1388,2.0,25.0,15.0,0.5,1000.0,99.0,0.1713265230258306
1389,2.0,25.0,15.0,0.5,10000.0,85.0,0.16724540293216705
1390,2.0,25.0,15.0,0.7,0.0,59.0,0.20722933610280356
1391,2.0,25.0,15.0,0.7,10.0,62.0,0.19613478581110635
1392,2.0,25.0,15.0,0.7,100.0,119.0,0.17889184753100076
1393,2.0,25.0,15.0,0.7,1000.0,100.0,0.19460522135098776
1394,2.0,25.0,15.0,0.7,10000.0,64.0,0.19692410031954447
1395,2.0,25.0,20.0,0.3,0.0,113.0,0.15054171780745187
1396,2.0,25.0,20.0,0.3,10.0,138.0,0.15090718368689218
1397,2.0,25.0,20.0,0.3,100.0,133.0,0.15326322118441263
1398,2.0,25.0,20.0,0.3,1000.0,143.0,0.14647032072146735
1399,2.0,25.0,20.0,0.3,10000.0,144.0,0.14685115963220596
1400,2.0,25.0,20.0,0.5,0.0,86.0,0.168133815129598
1401,2.0,25.0,20.0,0.5,10.0,88.0,0.16930905977884927
1402,2.0,25.0,20.0,0.5,100.0,136.0,0.1614003280798594
1403,2.0,25.0,20.0,0.5,1000.0,106.0,0.1585813214381536
1404,2.0,25.0,20.0,0.5,10000.0,119.0,0.15457900365193686
1405,2.0,25.0,20.0,0.7,0.0,65.0,0.17964821060498556
1406,2.0,25.0,20.0,0.7,10.0,91.0,0.18794046342372894
1407,2.0,25.0,20.0,0.7,100.0,86.0,0.18386333187421164
1408,2.0,25.0,20.0,0.7,1000.0,59.0,0.19314758479595184
1409,2.0,25.0,20.0,0.7,10000.0,94.0,0.18244153757890066
1410,2.0,25.0,25.0,0.3,0.0,96.0,0.15746422111988068
1411,2.0,25.0,25.0,0.3,10.0,103.0,0.15307808419068655
1412,2.0,25.0,25.0,0.3,100.0,96.0,0.15382379293441772
1413,2.0,25.0,25.0,0.3,1000.0,126.0,0.15805106858412424
1414,2.0,25.0,25.0,0.3,10000.0,91.0,0.1529061421751976
1415,2.0,25.0,25.0,0.5,0.0,111.0,0.15802076955636343
1416,2.0,25.0,25.0,0.5,10.0,117.0,0.1624961644411087
1417,2.0,25.0,25.0,0.5,100.0,116.0,0.15634296834468842
1418,2.0,25.0,25.0,0.5,1000.0,119.0,0.15059816340605417
1419,2.0,25.0,25.0,0.5,10000.0,130.0,0.15167135248581567
1420,2.0,25.0,25.0,0.7,0.0,72.0,0.18655396501223245
1421,2.0,25.0,25.0,0.7,10.0,93.0,0.1796361654996872
1422,2.0,25.0,25.0,0.7,100.0,92.0,0.17929444213708243
1423,2.0,25.0,25.0,0.7,1000.0,89.0,0.1676249305407206
1424,2.0,25.0,25.0,0.7,10000.0,88.0,0.17758737007776895
1425,2.0,25.0,30.0,0.3,0.0,93.0,0.15107476462920508
1426,2.0,25.0,30.0,0.3,10.0,121.0,0.15539524455865225
1427,2.0,25.0,30.0,0.3,100.0,82.0,0.15971327324708304
1428,2.0,25.0,30.0,0.3,1000.0,110.0,0.14869776864846548
1429,2.0,25.0,30.0,0.3,10000.0,123.0,0.14695458859205246
1430,2.0,25.0,30.0,0.5,0.0,86.0,0.1581089993317922
1431,2.0,25.0,30.0,0.5,10.0,98.0,0.16313715279102325
1432,2.0,25.0,30.0,0.5,100.0,143.0,0.15584633747736612
1433,2.0,25.0,30.0,0.5,1000.0,120.0,0.15203032890955606
1434,2.0,25.0,30.0,0.5,10000.0,100.0,0.15480257074038187
1435,2.0,25.0,30.0,0.7,0.0,107.0,0.16751502454280853
1436,2.0,25.0,30.0,0.7,10.0,120.0,0.1718593637148539
1437,2.0,25.0,30.0,0.7,100.0,117.0,0.17024360597133636
1438,2.0,25.0,30.0,0.7,1000.0,120.0,0.16643396019935608
1439,2.0,25.0,30.0,0.7,10000.0,101.0,0.1678378532330195
1440,2.0,25.0,35.0,0.3,0.0,135.0,0.14717090129852295
1441,2.0,25.0,35.0,0.3,10.0,82.0,0.15849177539348602
1442,2.0,25.0,35.0,0.3,100.0,105.0,0.15298333764076233
1443,2.0,25.0,35.0,0.3,1000.0,105.0,0.1563914269208908
1444,2.0,25.0,35.0,0.3,10000.0,152.0,0.14418337990840277
1445,2.0,25.0,35.0,0.5,0.0,136.0,0.15324009458223978
1446,2.0,25.0,35.0,0.5,10.0,76.0,0.16946907341480255
1447,2.0,25.0,35.0,0.5,100.0,100.0,0.16134725014368692
1448,2.0,25.0,35.0,0.5,1000.0,117.0,0.16009433070818582
1449,2.0,25.0,35.0,0.5,10000.0,112.0,0.15590404470761618
1450,2.0,25.0,35.0,0.7,0.0,94.0,0.17078167696793875
1451,2.0,25.0,35.0,0.7,10.0,95.0,0.16803201039632162
1452,2.0,25.0,35.0,0.7,100.0,65.0,0.18255084256331125
1453,2.0,25.0,35.0,0.7,1000.0,63.0,0.18442400296529135
1454,2.0,25.0,35.0,0.7,10000.0,93.0,0.1696497599283854
1455,2.0,25.0,40.0,0.3,0.0,106.0,0.14846987277269363
1456,2.0,25.0,40.0,0.3,10.0,135.0,0.15520311892032623
1457,2.0,25.0,40.0,0.3,100.0,121.0,0.14908543229103088
1458,2.0,25.0,40.0,0.3,1000.0,117.0,0.15345614155133566
1459,2.0,25.0,40.0,0.3,10000.0,145.0,0.1460003380974134
1460,2.0,25.0,40.0,0.5,0.0,106.0,0.15274375677108765
1461,2.0,25.0,40.0,0.5,10.0,122.0,0.15869859357674918
1462,2.0,25.0,40.0,0.5,100.0,135.0,0.14997204641501108
1463,2.0,25.0,40.0,0.5,1000.0,80.0,0.16186177730560303
1464,2.0,25.0,40.0,0.5,10000.0,84.0,0.1616964340209961
1465,2.0,25.0,40.0,0.7,0.0,69.0,0.16934891045093536
1466,2.0,25.0,40.0,0.7,10.0,53.0,0.18425210316975912
1467,2.0,25.0,40.0,0.7,100.0,114.0,0.16670836508274078
1468,2.0,25.0,40.0,0.7,1000.0,100.0,0.16456625362237295
1469,2.0,25.0,40.0,0.7,10000.0,99.0,0.1681889146566391
1470,2.0,25.0,45.0,0.3,0.0,70.0,0.15849479039510092
1471,2.0,25.0,45.0,0.3,10.0,99.0,0.15848909815152487
1472,2.0,25.0,45.0,0.3,100.0,102.0,0.15582840144634247
1473,2.0,25.0,45.0,0.3,1000.0,71.0,0.15882286926110586
1474,2.0,25.0,45.0,0.3,10000.0,101.0,0.15695229172706604
1475,2.0,25.0,45.0,0.5,0.0,82.0,0.1611457665761312
1476,2.0,25.0,45.0,0.5,10.0,98.0,0.16334998110930124
1477,2.0,25.0,45.0,0.5,100.0,149.0,0.1562834531068802
1478,2.0,25.0,45.0,0.5,1000.0,84.0,0.15986854334672293
1479,2.0,25.0,45.0,0.5,10000.0,94.0,0.1630270630121231
1480,2.0,25.0,45.0,0.7,0.0,106.0,0.1651653250058492
1481,2.0,25.0,45.0,0.7,10.0,95.0,0.17037921647230783
1482,2.0,25.0,45.0,0.7,100.0,92.0,0.16918558875719705
1483,2.0,25.0,45.0,0.7,1000.0,48.0,0.18976451953252158
1484,2.0,25.0,45.0,0.7,10000.0,104.0,0.1666219780842463
1485,2.0,25.0,50.0,0.3,0.0,123.0,0.14908653994401297
1486,2.0,25.0,50.0,0.3,10.0,150.0,0.15228406339883804
1487,2.0,25.0,50.0,0.3,100.0,101.0,0.154489666223526
1488,2.0,25.0,50.0,0.3,1000.0,114.0,0.1552950938542684
1489,2.0,25.0,50.0,0.3,10000.0,144.0,0.1470279097557068
1490,2.0,25.0,50.0,0.5,0.0,113.0,0.1526326114932696
1491,2.0,25.0,50.0,0.5,10.0,78.0,0.161472017566363
1492,2.0,25.0,50.0,0.5,100.0,156.0,0.1580327401558558
1493,2.0,25.0,50.0,0.5,1000.0,107.0,0.15198065837224325
1494,2.0,25.0,50.0,0.5,10000.0,144.0,0.15545500814914703
1495,2.0,25.0,50.0,0.7,0.0,73.0,0.17384673158327738
1496,2.0,25.0,50.0,0.7,10.0,93.0,0.17004134257634482
1497,2.0,25.0,50.0,0.7,100.0,83.0,0.17381618916988373
1498,2.0,25.0,50.0,0.7,1000.0,106.0,0.15773230294386545
1499,2.0,25.0,50.0,0.7,10000.0,94.0,0.17016094426314035
1500,1.0,30.0,5.0,0.3,0.0,106.0,0.17793235182762146
1501,1.0,30.0,5.0,0.3,10.0,58.0,0.18569567302862802
1502,1.0,30.0,5.0,0.3,100.0,122.0,0.1687287986278534
1503,1.0,30.0,5.0,0.3,1000.0,117.0,0.1797133187452952
1504,1.0,30.0,5.0,0.3,10000.0,76.0,0.1755510171254476
1505,1.0,30.0,5.0,0.5,0.0,78.0,0.2217922161022822
1506,1.0,30.0,5.0,0.5,10.0,47.0,0.2035022427638372
1507,1.0,30.0,5.0,0.5,100.0,61.0,0.2071827749411265
1508,1.0,30.0,5.0,0.5,1000.0,69.0,0.2288346290588379
1509,1.0,30.0,5.0,0.5,10000.0,75.0,0.19505004088083902
1510,1.0,30.0,5.0,0.7,0.0,39.0,0.2947972317536672
1511,1.0,30.0,5.0,0.7,10.0,36.0,0.2619018902381261
1512,1.0,30.0,5.0,0.7,100.0,44.0,0.28235510488351184
1513,1.0,30.0,5.0,0.7,1000.0,70.0,0.2893746693929036
1514,1.0,30.0,5.0,0.7,10000.0,70.0,0.2522532045841217
1515,1.0,30.0,10.0,0.3,0.0,89.0,0.17043169339497885
1516,1.0,30.0,10.0,0.3,10.0,152.0,0.1600319097439448
1517,1.0,30.0,10.0,0.3,100.0,137.0,0.1581310381491979
1518,1.0,30.0,10.0,0.3,1000.0,184.0,0.15668408572673798
1519,1.0,30.0,10.0,0.3,10000.0,115.0,0.16148407757282257
1520,1.0,30.0,10.0,0.5,0.0,91.0,0.18262632687886557
1521,1.0,30.0,10.0,0.5,10.0,64.0,0.1863216757774353
1522,1.0,30.0,10.0,0.5,100.0,93.0,0.18025807539621988
1523,1.0,30.0,10.0,0.5,1000.0,69.0,0.18441689511140189
1524,1.0,30.0,10.0,0.5,10000.0,76.0,0.18720375498135886
1525,1.0,30.0,10.0,0.7,0.0,38.0,0.2283990035454432
1526,1.0,30.0,10.0,0.7,10.0,62.0,0.2147755821545919
1527,1.0,30.0,10.0,0.7,100.0,46.0,0.2212686985731125
1528,1.0,30.0,10.0,0.7,1000.0,94.0,0.2194135139385859
1529,1.0,30.0,10.0,0.7,10000.0,70.0,0.21802930037180582
1530,1.0,30.0,15.0,0.3,0.0,105.0,0.1634131669998169
1531,1.0,30.0,15.0,0.3,10.0,122.0,0.15916565557320914
1532,1.0,30.0,15.0,0.3,100.0,161.0,0.16206321120262146
1533,1.0,30.0,15.0,0.3,1000.0,161.0,0.15951049327850342
1534,1.0,30.0,15.0,0.3,10000.0,100.0,0.16833524902661642
1535,1.0,30.0,15.0,0.5,0.0,75.0,0.1818690448999405
1536,1.0,30.0,15.0,0.5,10.0,123.0,0.16974500815073648
1537,1.0,30.0,15.0,0.5,100.0,85.0,0.18126115699609122
1538,1.0,30.0,15.0,0.5,1000.0,97.0,0.18019039928913116
1539,1.0,30.0,15.0,0.5,10000.0,108.0,0.17399685084819794
1540,1.0,30.0,15.0,0.7,0.0,78.0,0.19985234240690866
1541,1.0,30.0,15.0,0.7,10.0,55.0,0.20518759389718375
1542,1.0,30.0,15.0,0.7,100.0,57.0,0.20599863429864249
1543,1.0,30.0,15.0,0.7,1000.0,47.0,0.20461077491442362
1544,1.0,30.0,15.0,0.7,10000.0,52.0,0.20917156338691711
1545,1.0,30.0,20.0,0.3,0.0,156.0,0.15713959435621896
1546,1.0,30.0,20.0,0.3,10.0,120.0,0.15443403522173563
1547,1.0,30.0,20.0,0.3,100.0,193.0,0.15332370499769846
1548,1.0,30.0,20.0,0.3,1000.0,142.0,0.15789223710695902
1549,1.0,30.0,20.0,0.3,10000.0,94.0,0.1710421840349833
1550,1.0,30.0,20.0,0.5,0.0,78.0,0.18018792569637299
1551,1.0,30.0,20.0,0.5,10.0,84.0,0.17637483278910318
1552,1.0,30.0,20.0,0.5,100.0,66.0,0.18237046897411346
1553,1.0,30.0,20.0,0.5,1000.0,118.0,0.17553339898586273
1554,1.0,30.0,20.0,0.5,10000.0,77.0,0.1796937237183253
1555,1.0,30.0,20.0,0.7,0.0,69.0,0.1954533209403356
1556,1.0,30.0,20.0,0.7,10.0,62.0,0.19470849136511484
1557,1.0,30.0,20.0,0.7,100.0,68.0,0.19981792569160461
1558,1.0,30.0,20.0,0.7,1000.0,70.0,0.19914733370145163
