,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
1559,1.0,30.0,20.0,0.7,10000.0,60.0,0.18799391388893127
1560,1.0,30.0,25.0,0.3,0.0,68.0,0.10511439790328343
1561,1.0,30.0,25.0,0.3,10.0,49.0,0.11161859581867854
1562,1.0,30.0,25.0,0.3,100.0,54.0,0.10120562960704167
1563,1.0,30.0,25.0,0.3,1000.0,74.0,0.10386527329683304
1564,1.0,30.0,25.0,0.3,10000.0,83.0,0.08833218862613042
1565,1.0,30.0,25.0,0.5,0.0,59.0,0.11763038734594981
1566,1.0,30.0,25.0,0.5,10.0,60.0,0.13118710120519003
1567,1.0,30.0,25.0,0.5,100.0,52.0,0.12308077265818913
1568,1.0,30.0,25.0,0.5,1000.0,60.0,0.1337361385424932
1569,1.0,30.0,25.0,0.5,10000.0,69.0,0.11154140035311381
1570,1.0,30.0,25.0,0.7,0.0,46.0,0.21358524759610495
1571,1.0,30.0,25.0,0.7,10.0,61.0,0.19476471344629923
1572,1.0,30.0,25.0,0.7,100.0,52.0,0.18885119756062826
1573,1.0,30.0,25.0,0.7,1000.0,58.0,0.18045420944690704
1574,1.0,30.0,25.0,0.7,10000.0,89.0,0.14793536315361658
1575,1.0,30.0,30.0,0.3,0.0,68.0,0.10418554643789928
1576,1.0,30.0,30.0,0.3,10.0,52.0,0.10240846623977025
1577,1.0,30.0,30.0,0.3,100.0,72.0,0.09824463228384654
1578,1.0,30.0,30.0,0.3,1000.0,67.0,0.10584496210018794
1579,1.0,30.0,30.0,0.3,10000.0,52.0,0.09823480000098546
1580,1.0,30.0,30.0,0.5,0.0,46.0,0.12512206037839255
1581,1.0,30.0,30.0,0.5,10.0,52.0,0.11492917189995448
1582,1.0,30.0,30.0,0.5,100.0,96.0,0.11550841728846233
1583,1.0,30.0,30.0,0.5,1000.0,56.0,0.11270418763160706
1584,1.0,30.0,30.0,0.5,10000.0,64.0,0.12320490429798762
1585,1.0,30.0,30.0,0.7,0.0,45.0,0.17546592156092325
1586,1.0,30.0,30.0,0.7,10.0,50.0,0.14902943869431814
1587,1.0,30.0,30.0,0.7,100.0,57.0,0.15846944351991019
1588,1.0,30.0,30.0,0.7,1000.0,55.0,0.16061246395111084
1589,1.0,30.0,30.0,0.7,10000.0,60.0,0.1414195423324903
1590,1.0,30.0,35.0,0.3,0.0,68.0,0.09787123650312424
1591,1.0,30.0,35.0,0.3,10.0,74.0,0.1004126990834872
1592,1.0,30.0,35.0,0.3,100.0,57.0,0.09703037391106288
1593,1.0,30.0,35.0,0.3,1000.0,116.0,0.08475279932220776
1594,1.0,30.0,35.0,0.3,10000.0,73.0,0.09539490689833958
1595,1.0,30.0,35.0,0.5,0.0,59.0,0.11046742896238963
1596,1.0,30.0,35.0,0.5,10.0,58.0,0.11999003340800603
1597,1.0,30.0,35.0,0.5,100.0,60.0,0.10426401346921921
1598,1.0,30.0,35.0,0.5,1000.0,58.0,0.11583761870861053
1599,1.0,30.0,35.0,0.5,10000.0,84.0,0.11077433576186498
1600,1.0,30.0,35.0,0.7,0.0,84.0,0.16554328799247742
1601,1.0,30.0,35.0,0.7,10.0,41.0,0.1677437722682953
1602,1.0,30.0,35.0,0.7,100.0,67.0,0.14083871245384216
1603,1.0,30.0,35.0,0.7,1000.0,74.0,0.15707779427369437
1604,1.0,30.0,35.0,0.7,10000.0,60.0,0.14658751090367636
1605,1.0,30.0,40.0,0.3,0.0,59.0,0.10922787586847942
1606,1.0,30.0,40.0,0.3,10.0,61.0,0.09500813732544582
1607,1.0,30.0,40.0,0.3,100.0,71.0,0.0975476751724879
1608,1.0,30.0,40.0,0.3,1000.0,88.0,0.10068703939517339
1609,1.0,30.0,40.0,0.3,10000.0,71.0,0.10521981120109558
1610,1.0,30.0,40.0,0.5,0.0,71.0,0.1162455677986145
1611,1.0,30.0,40.0,0.5,10.0,67.0,0.1203057070573171
1612,1.0,30.0,40.0,0.5,100.0,52.0,0.12069905797640483
1613,1.0,30.0,40.0,0.5,1000.0,67.0,0.11053223659594853
1614,1.0,30.0,40.0,0.5,10000.0,42.0,0.11965531359116237
1615,1.0,30.0,40.0,0.7,0.0,59.0,0.1420442759990692
1616,1.0,30.0,40.0,0.7,10.0,58.0,0.1588291029135386
1617,1.0,30.0,40.0,0.7,100.0,60.0,0.13960685580968857
1618,1.0,30.0,40.0,0.7,1000.0,60.0,0.15306688845157623
1619,1.0,30.0,40.0,0.7,10000.0,52.0,0.15403755009174347
1620,1.0,30.0,45.0,0.3,0.0,56.0,0.10357210040092468
1621,1.0,30.0,45.0,0.3,10.0,74.0,0.10023113091786702
1622,1.0,30.0,45.0,0.3,100.0,84.0,0.08682086194554965
1623,1.0,30.0,45.0,0.3,1000.0,78.0,0.10557923465967178
1624,1.0,30.0,45.0,0.3,10000.0,60.0,0.11328456550836563
1625,1.0,30.0,45.0,0.5,0.0,59.0,0.11286098510026932
1626,1.0,30.0,45.0,0.5,10.0,60.0,0.10731044660011928
1627,1.0,30.0,45.0,0.5,100.0,59.0,0.11239438503980637
1628,1.0,30.0,45.0,0.5,1000.0,62.0,0.12287423759698868
1629,1.0,30.0,45.0,0.5,10000.0,55.0,0.11378610382477443
1630,1.0,30.0,45.0,0.7,0.0,55.0,0.1537095010280609
1631,1.0,30.0,45.0,0.7,10.0,48.0,0.15025203426678976
1632,1.0,30.0,45.0,0.7,100.0,52.0,0.1567351222038269
1633,1.0,30.0,45.0,0.7,1000.0,60.0,0.14765099932750067
1634,1.0,30.0,45.0,0.7,10000.0,60.0,0.1927545169989268
1635,1.0,30.0,50.0,0.3,0.0,54.0,0.11148086935281754
1636,1.0,30.0,50.0,0.3,10.0,54.0,0.1033112183213234
1637,1.0,30.0,50.0,0.3,100.0,73.0,0.09547860423723857
1638,1.0,30.0,50.0,0.3,1000.0,67.0,0.09982342272996902
1639,1.0,30.0,50.0,0.3,10000.0,83.0,0.09505922347307205
1640,1.0,30.0,50.0,0.5,0.0,69.0,0.11124376952648163
1641,1.0,30.0,50.0,0.5,10.0,50.0,0.11870571970939636
1642,1.0,30.0,50.0,0.5,100.0,51.0,0.11015185962120692
1643,1.0,30.0,50.0,0.5,1000.0,73.0,0.11271170526742935
1644,1.0,30.0,50.0,0.5,10000.0,64.0,0.10704899579286575
1645,1.0,30.0,50.0,0.7,0.0,71.0,0.15952317913373312
1646,1.0,30.0,50.0,0.7,10.0,41.0,0.13384519020716348
1647,1.0,30.0,50.0,0.7,100.0,64.0,0.14843758443991342
1648,1.0,30.0,50.0,0.7,1000.0,46.0,0.1728655199209849
1649,1.0,30.0,50.0,0.7,10000.0,60.0,0.13931897779305777
1650,2.0,30.0,5.0,0.3,0.0,49.0,0.13110708693663278
1651,2.0,30.0,5.0,0.3,10.0,81.0,0.148974247276783
1652,2.0,30.0,5.0,0.3,100.0,74.0,0.12115030984083812
1653,2.0,30.0,5.0,0.3,1000.0,103.0,0.10972524185975392
1654,2.0,30.0,5.0,0.3,10000.0,84.0,0.16010882208744684
1655,2.0,30.0,5.0,0.5,0.0,49.0,0.20876318216323853
1656,2.0,30.0,5.0,0.5,10.0,44.0,0.24504134058952332
1657,2.0,30.0,5.0,0.5,100.0,73.0,0.2152745376030604
1658,2.0,30.0,5.0,0.5,1000.0,44.0,0.1879060169061025
1659,2.0,30.0,5.0,0.5,10000.0,84.0,0.2914351423581441
1660,2.0,30.0,5.0,0.7,0.0,42.0,0.3548638125260671
1661,2.0,30.0,5.0,0.7,10.0,53.0,0.3576781253019969
1662,2.0,30.0,5.0,0.7,100.0,71.0,0.38699351747830707
1663,2.0,30.0,5.0,0.7,1000.0,48.0,0.3451589345932007
1664,2.0,30.0,5.0,0.7,10000.0,63.0,0.5195150176684061
1665,2.0,30.0,10.0,0.3,0.0,66.0,0.1248889888326327
1666,2.0,30.0,10.0,0.3,10.0,56.0,0.12164503832658131
1667,2.0,30.0,10.0,0.3,100.0,78.0,0.0976063683629036
1668,2.0,30.0,10.0,0.3,1000.0,80.0,0.10247340053319931
1669,2.0,30.0,10.0,0.3,10000.0,45.0,0.1938437521457672
1670,2.0,30.0,10.0,0.5,0.0,52.0,0.17378510534763336
1671,2.0,30.0,10.0,0.5,10.0,58.0,0.1581816573937734
1672,2.0,30.0,10.0,0.5,100.0,84.0,0.12594682474931082
1673,2.0,30.0,10.0,0.5,1000.0,49.0,0.16438174744447073
1674,2.0,30.0,10.0,0.5,10000.0,58.0,0.15434535841147104
1675,2.0,30.0,10.0,0.7,0.0,39.0,0.2566821426153183
1676,2.0,30.0,10.0,0.7,10.0,73.0,0.22822469969590506
1677,2.0,30.0,10.0,0.7,100.0,52.0,0.2690356026093165
1678,2.0,30.0,10.0,0.7,1000.0,49.0,0.23345594108104706
1679,2.0,30.0,10.0,0.7,10000.0,56.0,0.24162318805853525
1680,2.0,30.0,15.0,0.3,0.0,62.0,0.11006986598173778
1681,2.0,30.0,15.0,0.3,10.0,62.0,0.11122720191876094
1682,2.0,30.0,15.0,0.3,100.0,72.0,0.10149545470873515
1683,2.0,30.0,15.0,0.3,1000.0,38.0,0.1043732613325119
1684,2.0,30.0,15.0,0.3,10000.0,68.0,0.11083360761404037
1685,2.0,30.0,15.0,0.5,0.0,46.0,0.13337106009324393
1686,2.0,30.0,15.0,0.5,10.0,52.0,0.12368456025918324
1687,2.0,30.0,15.0,0.5,100.0,59.0,0.12499389300743739
1688,2.0,30.0,15.0,0.5,1000.0,46.0,0.12334507207075755
1689,2.0,30.0,15.0,0.5,10000.0,64.0,0.17348092794418335
1690,2.0,30.0,15.0,0.7,0.0,41.0,0.22442013025283813
1691,2.0,30.0,15.0,0.7,10.0,38.0,0.20271122455596924
1692,2.0,30.0,15.0,0.7,100.0,75.0,0.16683907806873322
1693,2.0,30.0,15.0,0.7,1000.0,50.0,0.1787003626426061
1694,2.0,30.0,15.0,0.7,10000.0,65.0,0.1971339782079061
1695,2.0,30.0,20.0,0.3,0.0,105.0,0.09581147631009419
1696,2.0,30.0,20.0,0.3,10.0,61.0,0.1042829801638921
1697,2.0,30.0,20.0,0.3,100.0,43.0,0.11580605804920197
1698,2.0,30.0,20.0,0.3,1000.0,57.0,0.09702199200789134
1699,2.0,30.0,20.0,0.3,10000.0,61.0,0.0922595610221227
1700,2.0,30.0,20.0,0.5,0.0,49.0,0.1288903628786405
1701,2.0,30.0,20.0,0.5,10.0,72.0,0.13539794087409973
1702,2.0,30.0,20.0,0.5,100.0,47.0,0.11892126003901164
1703,2.0,30.0,20.0,0.5,1000.0,71.0,0.11648797243833542
1704,2.0,30.0,20.0,0.5,10000.0,53.0,0.14831747859716415
1705,2.0,30.0,20.0,0.7,0.0,41.0,0.1975921094417572
1706,2.0,30.0,20.0,0.7,10.0,73.0,0.19439088801542917
1707,2.0,30.0,20.0,0.7,100.0,67.0,0.15211320420106253
1708,2.0,30.0,20.0,0.7,1000.0,67.0,0.18153583506743112
1709,2.0,30.0,20.0,0.7,10000.0,53.0,0.19634024302164713
1710,2.0,30.0,25.0,0.3,0.0,46.0,0.10398226976394653
1711,2.0,30.0,25.0,0.3,10.0,69.0,0.09541528175274532
1712,2.0,30.0,25.0,0.3,100.0,71.0,0.10361206034819286
1713,2.0,30.0,25.0,0.3,1000.0,58.0,0.09604174395402272
1714,2.0,30.0,25.0,0.3,10000.0,106.0,0.08732156455516815
1715,2.0,30.0,25.0,0.5,0.0,97.0,0.10903344551722209
1716,2.0,30.0,25.0,0.5,10.0,69.0,0.12950620303551355
1717,2.0,30.0,25.0,0.5,100.0,65.0,0.11407903333504994
1718,2.0,30.0,25.0,0.5,1000.0,62.0,0.11241347342729568
1719,2.0,30.0,25.0,0.5,10000.0,65.0,0.11850389589866002
1720,2.0,30.0,25.0,0.7,0.0,43.0,0.17267243067423502
1721,2.0,30.0,25.0,0.7,10.0,41.0,0.15753328303496042
1722,2.0,30.0,25.0,0.7,100.0,65.0,0.1552794227997462
1723,2.0,30.0,25.0,0.7,1000.0,57.0,0.15895437200864157
1724,2.0,30.0,25.0,0.7,10000.0,45.0,0.16568681597709656
1725,2.0,30.0,30.0,0.3,0.0,95.0,0.08510719984769821
1726,2.0,30.0,30.0,0.3,10.0,80.0,0.10236107806364696
1727,2.0,30.0,30.0,0.3,100.0,62.0,0.09556122869253159
1728,2.0,30.0,30.0,0.3,1000.0,67.0,0.10098019738992055
1729,2.0,30.0,30.0,0.3,10000.0,58.0,0.09995449086030324
1730,2.0,30.0,30.0,0.5,0.0,58.0,0.11321842422087987
1731,2.0,30.0,30.0,0.5,10.0,54.0,0.11782227456569672
1732,2.0,30.0,30.0,0.5,100.0,54.0,0.10787631571292877
1733,2.0,30.0,30.0,0.5,1000.0,52.0,0.10422090689341228
1734,2.0,30.0,30.0,0.5,10000.0,67.0,0.11488295594851176
1735,2.0,30.0,30.0,0.7,0.0,89.0,0.1320096254348755
1736,2.0,30.0,30.0,0.7,10.0,57.0,0.15473766873280206
1737,2.0,30.0,30.0,0.7,100.0,60.0,0.13465913385152817
1738,2.0,30.0,30.0,0.7,1000.0,57.0,0.1463982214530309
1739,2.0,30.0,30.0,0.7,10000.0,45.0,0.1533279021581014
1740,2.0,30.0,35.0,0.3,0.0,44.0,0.1085983191927274
1741,2.0,30.0,35.0,0.3,10.0,70.0,0.0935850019256274
1742,2.0,30.0,35.0,0.3,100.0,68.0,0.10094382365544637
1743,2.0,30.0,35.0,0.3,1000.0,84.0,0.08684679369131725
1744,2.0,30.0,35.0,0.3,10000.0,79.0,0.08259800324837367
1745,2.0,30.0,35.0,0.5,0.0,46.0,0.10357571889956792
1746,2.0,30.0,35.0,0.5,10.0,45.0,0.11968054622411728
1747,2.0,30.0,35.0,0.5,100.0,54.0,0.1085054874420166
1748,2.0,30.0,35.0,0.5,1000.0,73.0,0.1022891253232956
1749,2.0,30.0,35.0,0.5,10000.0,89.0,0.1009951780239741
1750,2.0,30.0,35.0,0.7,0.0,41.0,0.17350358764330545
1751,2.0,30.0,35.0,0.7,10.0,41.0,0.1589645892381668
1752,2.0,30.0,35.0,0.7,100.0,51.0,0.17491497099399567
1753,2.0,30.0,35.0,0.7,1000.0,55.0,0.14530170460542044
1754,2.0,30.0,35.0,0.7,10000.0,49.0,0.14843043188254038
1755,2.0,30.0,40.0,0.3,0.0,89.0,0.08343714723984401
1756,2.0,30.0,40.0,0.3,10.0,51.0,0.1120108962059021
1757,2.0,30.0,40.0,0.3,100.0,60.0,0.1548933486143748
1758,2.0,30.0,40.0,0.3,1000.0,56.0,0.10964474081993103
1759,2.0,30.0,40.0,0.3,10000.0,58.0,0.09129162381092708
1760,2.0,30.0,40.0,0.5,0.0,89.0,0.08508083845178287
1761,2.0,30.0,40.0,0.5,10.0,58.0,0.12805656095345816
1762,2.0,30.0,40.0,0.5,100.0,54.0,0.10572576771179835
1763,2.0,30.0,40.0,0.5,1000.0,49.0,0.11368142813444138
1764,2.0,30.0,40.0,0.5,10000.0,56.0,0.10624031970898311
1765,2.0,30.0,40.0,0.7,0.0,83.0,0.11294790854056676
1766,2.0,30.0,40.0,0.7,10.0,37.0,0.15637238323688507
1767,2.0,30.0,40.0,0.7,100.0,38.0,0.16800164182980856
1768,2.0,30.0,40.0,0.7,1000.0,60.0,0.1265763913591703
1769,2.0,30.0,40.0,0.7,10000.0,45.0,0.15390409032503763
1770,2.0,30.0,45.0,0.3,0.0,85.0,0.09979997823635738
1771,2.0,30.0,45.0,0.3,10.0,71.0,0.11124856024980545
1772,2.0,30.0,45.0,0.3,100.0,59.0,0.09680977215369542
1773,2.0,30.0,45.0,0.3,1000.0,86.0,0.10235258936882019
1774,2.0,30.0,45.0,0.3,10000.0,62.0,0.10662989815076192
1775,2.0,30.0,45.0,0.5,0.0,61.0,0.1339243451754252
1776,2.0,30.0,45.0,0.5,10.0,71.0,0.09538599848747253
1777,2.0,30.0,45.0,0.5,100.0,59.0,0.1064452479283015
1778,2.0,30.0,45.0,0.5,1000.0,78.0,0.09650885313749313
1779,2.0,30.0,45.0,0.5,10000.0,53.0,0.12097274263699849
1780,2.0,30.0,45.0,0.7,0.0,50.0,0.14607314268747965
1781,2.0,30.0,45.0,0.7,10.0,41.0,0.1551064650217692
1782,2.0,30.0,45.0,0.7,100.0,92.0,0.12024512390295665
1783,2.0,30.0,45.0,0.7,1000.0,72.0,0.1229549969236056
1784,2.0,30.0,45.0,0.7,10000.0,64.0,0.12180172155300777
1785,2.0,30.0,50.0,0.3,0.0,75.0,0.08648331090807915
1786,2.0,30.0,50.0,0.3,10.0,58.0,0.11643608411153157
1787,2.0,30.0,50.0,0.3,100.0,68.0,0.08878249923388164
1788,2.0,30.0,50.0,0.3,1000.0,44.0,0.11243907113869984
1789,2.0,30.0,50.0,0.3,10000.0,69.0,0.08469049135843913
1790,2.0,30.0,50.0,0.5,0.0,45.0,0.11223218093315761
1791,2.0,30.0,50.0,0.5,10.0,45.0,0.11124895761410396
1792,2.0,30.0,50.0,0.5,100.0,61.0,0.09329991787672043
1793,2.0,30.0,50.0,0.5,1000.0,62.0,0.11417025327682495
1794,2.0,30.0,50.0,0.5,10000.0,77.0,0.0971066082517306
1795,2.0,30.0,50.0,0.7,0.0,35.0,0.14448867986599603
1796,2.0,30.0,50.0,0.7,10.0,41.0,0.1612004190683365
1797,2.0,30.0,50.0,0.7,100.0,63.0,0.10565770914157231
1798,2.0,30.0,50.0,0.7,1000.0,60.0,0.12292177478472392
1799,2.0,30.0,50.0,0.7,10000.0,75.0,0.12017131845156352
1800,1.0,35.0,5.0,0.3,0.0,300.0,0.4458857327699661
1801,1.0,35.0,5.0,0.3,10.0,59.0,0.1353028267621994
1802,1.0,35.0,5.0,0.3,100.0,92.0,0.1908524533112844
1803,1.0,35.0,5.0,0.3,1000.0,281.0,0.4986756344636281
1804,1.0,35.0,5.0,0.3,10000.0,199.0,0.47697873413562775
1805,1.0,35.0,5.0,0.5,0.0,161.0,0.584823876619339
1806,1.0,35.0,5.0,0.5,10.0,63.0,0.22904455165068308
1807,1.0,35.0,5.0,0.5,100.0,62.0,0.2116075704495112
1808,1.0,35.0,5.0,0.5,1000.0,216.0,0.6049546798070272
1809,1.0,35.0,5.0,0.5,10000.0,27.0,0.662314216295878
1810,1.0,35.0,5.0,0.7,0.0,68.0,0.7181857625643412
1811,1.0,35.0,5.0,0.7,10.0,122.0,0.35292471448580426
1812,1.0,35.0,5.0,0.7,100.0,94.0,0.3419828712940216
1813,1.0,35.0,5.0,0.7,1000.0,57.0,0.8387176195780436
1814,1.0,35.0,5.0,0.7,10000.0,27.0,0.725027471780777
1815,1.0,35.0,10.0,0.3,0.0,71.0,0.11526260028282802
1816,1.0,35.0,10.0,0.3,10.0,89.0,0.12389038254817326
1817,1.0,35.0,10.0,0.3,100.0,62.0,0.1081605926156044
1818,1.0,35.0,10.0,0.3,1000.0,72.0,0.12406739592552185
1819,1.0,35.0,10.0,0.3,10000.0,65.0,0.10616623361905415
1820,1.0,35.0,10.0,0.5,0.0,71.0,0.15344318002462387
1821,1.0,35.0,10.0,0.5,10.0,45.0,0.18208282192548117
1822,1.0,35.0,10.0,0.5,100.0,81.0,0.20082195103168488
1823,1.0,35.0,10.0,0.5,1000.0,66.0,0.16240204870700836
1824,1.0,35.0,10.0,0.5,10000.0,39.0,0.13888695339361826
1825,1.0,35.0,10.0,0.7,0.0,39.0,0.2740444540977478
1826,1.0,35.0,10.0,0.7,10.0,57.0,0.3411819289127986
1827,1.0,35.0,10.0,0.7,100.0,39.0,0.2650337864955266
1828,1.0,35.0,10.0,0.7,1000.0,51.0,0.2808493326107661
1829,1.0,35.0,10.0,0.7,10000.0,65.0,0.2520456264416377
1830,1.0,35.0,15.0,0.3,0.0,59.0,0.10767246534427007
1831,1.0,35.0,15.0,0.3,10.0,69.0,0.10653546700874965
1832,1.0,35.0,15.0,0.3,100.0,72.0,0.11263636002937953
1833,1.0,35.0,15.0,0.3,1000.0,38.0,0.12754755963881811
1834,1.0,35.0,15.0,0.3,10000.0,55.0,0.10615574568510056
1835,1.0,35.0,15.0,0.5,0.0,44.0,0.13596422721942267
1836,1.0,35.0,15.0,0.5,10.0,64.0,0.14056758830944696
1837,1.0,35.0,15.0,0.5,100.0,85.0,0.1429846758643786
1838,1.0,35.0,15.0,0.5,1000.0,66.0,0.1404014751315117
1839,1.0,35.0,15.0,0.5,10000.0,64.0,0.12904568513234457
1840,1.0,35.0,15.0,0.7,0.0,44.0,0.19415280719598135
1841,1.0,35.0,15.0,0.7,10.0,44.0,0.24989672501881918
1842,1.0,35.0,15.0,0.7,100.0,55.0,0.27497867743174237
1843,1.0,35.0,15.0,0.7,1000.0,52.0,0.20842587451140085
1844,1.0,35.0,15.0,0.7,10000.0,50.0,0.19813930988311768
1845,1.0,35.0,20.0,0.3,0.0,68.0,0.10569827258586884
1846,1.0,35.0,20.0,0.3,10.0,54.0,0.11356319735447566
1847,1.0,35.0,20.0,0.3,100.0,81.0,0.1008320301771164
1848,1.0,35.0,20.0,0.3,1000.0,69.0,0.11349968115488689
1849,1.0,35.0,20.0,0.3,10000.0,54.0,0.1187743345896403
1850,1.0,35.0,20.0,0.5,0.0,53.0,0.13586944590012232
1851,1.0,35.0,20.0,0.5,10.0,64.0,0.11844310661156972
1852,1.0,35.0,20.0,0.5,100.0,62.0,0.12741169333457947
1853,1.0,35.0,20.0,0.5,1000.0,66.0,0.11742659409840901
1854,1.0,35.0,20.0,0.5,10000.0,46.0,0.14618664979934692
1855,1.0,35.0,20.0,0.7,0.0,36.0,0.23212682207425436
1856,1.0,35.0,20.0,0.7,10.0,52.0,0.19690260787804922
1857,1.0,35.0,20.0,0.7,100.0,45.0,0.2030356526374817
1858,1.0,35.0,20.0,0.7,1000.0,56.0,0.2230847974618276
1859,1.0,35.0,20.0,0.7,10000.0,49.0,0.21052397787570953
1860,1.0,35.0,25.0,0.3,0.0,48.0,0.12712756544351578
1861,1.0,35.0,25.0,0.3,10.0,73.0,0.10180839399496715
1862,1.0,35.0,25.0,0.3,100.0,65.0,0.09199982136487961
1863,1.0,35.0,25.0,0.3,1000.0,67.0,0.11357086648543675
1864,1.0,35.0,25.0,0.3,10000.0,65.0,0.10581021755933762
1865,1.0,35.0,25.0,0.5,0.0,53.0,0.11405181636412938
1866,1.0,35.0,25.0,0.5,10.0,52.0,0.12455494453509648
1867,1.0,35.0,25.0,0.5,100.0,52.0,0.11148770650227864
1868,1.0,35.0,25.0,0.5,1000.0,75.0,0.12923497955004373
1869,1.0,35.0,25.0,0.5,10000.0,65.0,0.12013156960407893
1870,1.0,35.0,25.0,0.7,0.0,63.0,0.15044328570365906
1871,1.0,35.0,25.0,0.7,10.0,47.0,0.1832378109296163
1872,1.0,35.0,25.0,0.7,100.0,52.0,0.16990872224171957
1873,1.0,35.0,25.0,0.7,1000.0,56.0,0.17182790239652
1874,1.0,35.0,25.0,0.7,10000.0,69.0,0.17919452488422394
1875,1.0,35.0,30.0,0.3,0.0,57.0,0.10396303484837215
1876,1.0,35.0,30.0,0.3,10.0,61.0,0.08984053134918213
1877,1.0,35.0,30.0,0.3,100.0,69.0,0.10476338863372803
1878,1.0,35.0,30.0,0.3,1000.0,78.0,0.10383958121140797
1879,1.0,35.0,30.0,0.3,10000.0,45.0,0.10579116890827815
1880,1.0,35.0,30.0,0.5,0.0,58.0,0.12065837035576503
1881,1.0,35.0,30.0,0.5,10.0,66.0,0.11033592373132706
1882,1.0,35.0,30.0,0.5,100.0,39.0,0.1476743072271347
1883,1.0,35.0,30.0,0.5,1000.0,66.0,0.10751786828041077
1884,1.0,35.0,30.0,0.5,10000.0,52.0,0.11271053552627563
1885,1.0,35.0,30.0,0.7,0.0,43.0,0.17843706409136453
1886,1.0,35.0,30.0,0.7,10.0,66.0,0.13758649428685507
1887,1.0,35.0,30.0,0.7,100.0,45.0,0.14751761655012766
1888,1.0,35.0,30.0,0.7,1000.0,66.0,0.1468594347437223
1889,1.0,35.0,30.0,0.7,10000.0,59.0,0.18823393185933432
1890,1.0,35.0,35.0,0.3,0.0,61.0,0.09393159796794255
1891,1.0,35.0,35.0,0.3,10.0,44.0,0.09764188528060913
1892,1.0,35.0,35.0,0.3,100.0,91.0,0.09820211430390675
1893,1.0,35.0,35.0,0.3,1000.0,78.0,0.09791438033183415
1894,1.0,35.0,35.0,0.3,10000.0,73.0,0.09932345896959305
1895,1.0,35.0,35.0,0.5,0.0,57.0,0.10383786509434383
1896,1.0,35.0,35.0,0.5,10.0,59.0,0.13651205599308014
1897,1.0,35.0,35.0,0.5,100.0,46.0,0.13097347567478815
1898,1.0,35.0,35.0,0.5,1000.0,67.0,0.11000134299198787
1899,1.0,35.0,35.0,0.5,10000.0,73.0,0.1252269446849823
1900,1.0,35.0,35.0,0.7,0.0,54.0,0.1580005387465159
1901,1.0,35.0,35.0,0.7,10.0,79.0,0.14345586051543555
1902,1.0,35.0,35.0,0.7,100.0,78.0,0.14694462219874063
1903,1.0,35.0,35.0,0.7,1000.0,48.0,0.16812958319981894
1904,1.0,35.0,35.0,0.7,10000.0,55.0,0.16530088086922964
1905,1.0,35.0,40.0,0.3,0.0,48.0,0.09993887195984523
1906,1.0,35.0,40.0,0.3,10.0,89.0,0.08273603270451228
1907,1.0,35.0,40.0,0.3,100.0,69.0,0.10001343488693237
1908,1.0,35.0,40.0,0.3,1000.0,65.0,0.09932115177313487
1909,1.0,35.0,40.0,0.3,10000.0,94.0,0.0958033228913943
1910,1.0,35.0,40.0,0.5,0.0,67.0,0.1065497820576032
1911,1.0,35.0,40.0,0.5,10.0,89.0,0.10395059982935588
1912,1.0,35.0,40.0,0.5,100.0,46.0,0.10969850420951843
1913,1.0,35.0,40.0,0.5,1000.0,80.0,0.1080789864063263
1914,1.0,35.0,40.0,0.5,10000.0,74.0,0.11294849465290706
1915,1.0,35.0,40.0,0.7,0.0,56.0,0.1458402300874392
1916,1.0,35.0,40.0,0.7,10.0,50.0,0.25924891233444214
1917,1.0,35.0,40.0,0.7,100.0,46.0,0.16473273436228433
1918,1.0,35.0,40.0,0.7,1000.0,51.0,0.1555288483699163
1919,1.0,35.0,40.0,0.7,10000.0,45.0,0.1498958244919777
1920,1.0,35.0,45.0,0.3,0.0,48.0,0.0995451807975769
1921,1.0,35.0,45.0,0.3,10.0,76.0,0.09717398633559544
1922,1.0,35.0,45.0,0.3,100.0,52.0,0.09907485544681549
1923,1.0,35.0,45.0,0.3,1000.0,72.0,0.10172805686791737
1924,1.0,35.0,45.0,0.3,10000.0,55.0,0.09970382352670033
1925,1.0,35.0,45.0,0.5,0.0,50.0,0.10944677144289017
1926,1.0,35.0,45.0,0.5,10.0,89.0,0.1180999328692754
1927,1.0,35.0,45.0,0.5,100.0,55.0,0.11167460183302562
1928,1.0,35.0,45.0,0.5,1000.0,55.0,0.11219521115223567
1929,1.0,35.0,45.0,0.5,10000.0,55.0,0.10700258860985438
1930,1.0,35.0,45.0,0.7,0.0,38.0,0.15602049231529236
1931,1.0,35.0,45.0,0.7,10.0,59.0,0.14304598420858383
1932,1.0,35.0,45.0,0.7,100.0,52.0,0.14549096177021661
1933,1.0,35.0,45.0,0.7,1000.0,39.0,0.14980898052453995
1934,1.0,35.0,45.0,0.7,10000.0,55.0,0.14610606183608374
1935,1.0,35.0,50.0,0.3,0.0,84.0,0.09195635964473088
1936,1.0,35.0,50.0,0.3,10.0,52.0,0.09435068070888519
1937,1.0,35.0,50.0,0.3,100.0,50.0,0.10134123017390569
1938,1.0,35.0,50.0,0.3,1000.0,65.0,0.10138513644536336
1939,1.0,35.0,50.0,0.3,10000.0,53.0,0.10292972127596538
1940,1.0,35.0,50.0,0.5,0.0,92.0,0.097527081767718
1941,1.0,35.0,50.0,0.5,10.0,50.0,0.10539718965689342
