,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
1179,2.0,20.0,45.0,0.5,10000.0,27.0,0.5002006391684214
1180,2.0,20.0,45.0,0.7,0.0,37.0,0.512217848872145
1181,2.0,20.0,45.0,0.7,10.0,34.0,0.5015472353746494
1182,2.0,20.0,45.0,0.7,100.0,37.0,0.5456564308454593
1183,2.0,20.0,45.0,0.7,1000.0,27.0,0.5533324225495259
1184,2.0,20.0,45.0,0.7,10000.0,37.0,0.5363881066441536
1185,2.0,20.0,50.0,0.3,0.0,24.0,0.49287790805101395
1186,2.0,20.0,50.0,0.3,10.0,39.0,0.3905892660841346
1187,2.0,20.0,50.0,0.3,100.0,75.0,0.37051868888859946
1188,2.0,20.0,50.0,0.3,1000.0,28.0,0.49142814862231415
1189,2.0,20.0,50.0,0.3,10000.0,26.0,0.4974155059705178
1190,2.0,20.0,50.0,0.5,0.0,47.0,0.47789646436770755
1191,2.0,20.0,50.0,0.5,10.0,103.0,0.32008698598171276
1192,2.0,20.0,50.0,0.5,100.0,68.0,0.3604511129669845
1193,2.0,20.0,50.0,0.5,1000.0,27.0,0.49387664906680584
1194,2.0,20.0,50.0,0.5,10000.0,26.0,0.5125486167768637
1195,2.0,20.0,50.0,0.7,0.0,54.0,0.503877867013216
1196,2.0,20.0,50.0,0.7,10.0,120.0,0.3512228831338386
1197,2.0,20.0,50.0,0.7,100.0,56.0,0.41702113797267276
1198,2.0,20.0,50.0,0.7,1000.0,56.0,0.5251229504744211
1199,2.0,20.0,50.0,0.7,10000.0,34.0,0.5307260192930698
1200,1.0,25.0,5.0,0.3,0.0,70.0,0.43660786747932434
1201,1.0,25.0,5.0,0.3,10.0,55.0,0.4837668975815177
1202,1.0,25.0,5.0,0.3,100.0,77.0,0.45955564361065626
1203,1.0,25.0,5.0,0.3,1000.0,51.0,0.446205264578263
1204,1.0,25.0,5.0,0.3,10000.0,67.0,0.4119599908590317
1205,1.0,25.0,5.0,0.5,0.0,29.0,0.5870550448695818
1206,1.0,25.0,5.0,0.5,10.0,68.0,0.4772130173320572
1207,1.0,25.0,5.0,0.5,100.0,81.0,0.5745109645649791
1208,1.0,25.0,5.0,0.5,1000.0,50.0,0.5741290568063656
1209,1.0,25.0,5.0,0.5,10000.0,101.0,0.4794513961921136
1210,1.0,25.0,5.0,0.7,0.0,53.0,0.7143528008212646
1211,1.0,25.0,5.0,0.7,10.0,64.0,0.6602001239856085
1212,1.0,25.0,5.0,0.7,100.0,68.0,0.7784748859703541
1213,1.0,25.0,5.0,0.7,1000.0,65.0,0.6871796318640312
1214,1.0,25.0,5.0,0.7,10000.0,53.0,0.6859043184667826
1215,1.0,25.0,10.0,0.3,0.0,58.0,0.45203982790311176
1216,1.0,25.0,10.0,0.3,10.0,56.0,0.4812908514092366
1217,1.0,25.0,10.0,0.3,100.0,34.0,0.47626427250603837
1218,1.0,25.0,10.0,0.3,1000.0,80.0,0.41714090916017693
1219,1.0,25.0,10.0,0.3,10000.0,87.0,0.40089407997826737
1220,1.0,25.0,10.0,0.5,0.0,33.0,0.5154617627461752
1221,1.0,25.0,10.0,0.5,10.0,39.0,0.5129807734241089
1222,1.0,25.0,10.0,0.5,100.0,43.0,0.5045712025215229
1223,1.0,25.0,10.0,0.5,1000.0,62.0,0.4784553914020459
1224,1.0,25.0,10.0,0.5,10000.0,47.0,0.5025656372308731
1225,1.0,25.0,10.0,0.7,0.0,51.0,0.5701355586449305
1226,1.0,25.0,10.0,0.7,10.0,54.0,0.603702936321497
1227,1.0,25.0,10.0,0.7,100.0,49.0,0.5866151029864947
1228,1.0,25.0,10.0,0.7,1000.0,29.0,0.6062382534146309
1229,1.0,25.0,10.0,0.7,10000.0,57.0,0.5770217087119818
1230,1.0,25.0,15.0,0.3,0.0,69.0,0.39227479758361977
1231,1.0,25.0,15.0,0.3,10.0,32.0,0.48185355216264725
1232,1.0,25.0,15.0,0.3,100.0,28.0,0.4875271525233984
1233,1.0,25.0,15.0,0.3,1000.0,31.0,0.5042295195162296
1234,1.0,25.0,15.0,0.3,10000.0,68.0,0.36900363862514496
1235,1.0,25.0,15.0,0.5,0.0,55.0,0.40547736299534637
1236,1.0,25.0,15.0,0.5,10.0,44.0,0.5286276483287414
1237,1.0,25.0,15.0,0.5,100.0,30.0,0.515282471353809
1238,1.0,25.0,15.0,0.5,1000.0,106.0,0.41430569160729647
1239,1.0,25.0,15.0,0.5,10000.0,92.0,0.41704190770785016
1240,1.0,25.0,15.0,0.7,0.0,52.0,0.5274342422684034
1241,1.0,25.0,15.0,0.7,10.0,60.0,0.5446369554847479
1242,1.0,25.0,15.0,0.7,100.0,76.0,0.5532066623369852
1243,1.0,25.0,15.0,0.7,1000.0,34.0,0.5412915075818697
1244,1.0,25.0,15.0,0.7,10000.0,55.0,0.5751019356151422
1245,1.0,25.0,20.0,0.3,0.0,52.0,0.4055843868603309
1246,1.0,25.0,20.0,0.3,10.0,70.0,0.37012275246282417
1247,1.0,25.0,20.0,0.3,100.0,32.0,0.49134558873871964
1248,1.0,25.0,20.0,0.3,1000.0,94.0,0.3892629761248827
1249,1.0,25.0,20.0,0.3,10000.0,61.0,0.3902524666239818
1250,1.0,25.0,20.0,0.5,0.0,130.0,0.4390965097894271
1251,1.0,25.0,20.0,0.5,10.0,65.0,0.43190856215854484
1252,1.0,25.0,20.0,0.5,100.0,32.0,0.49418270650009316
1253,1.0,25.0,20.0,0.5,1000.0,62.0,0.44516160649557907
1254,1.0,25.0,20.0,0.5,10000.0,73.0,0.3695753471304973
1255,1.0,25.0,20.0,0.7,0.0,41.0,0.5442248626301686
1256,1.0,25.0,20.0,0.7,10.0,38.0,0.5367740119496981
1257,1.0,25.0,20.0,0.7,100.0,43.0,0.5060699339956045
1258,1.0,25.0,20.0,0.7,1000.0,40.0,0.5245098775873581
1259,1.0,25.0,20.0,0.7,10000.0,52.0,0.5088318381458521
1260,1.0,25.0,25.0,0.3,0.0,67.0,0.3798264991492033
1261,1.0,25.0,25.0,0.3,10.0,36.0,0.47045497472087544
1262,1.0,25.0,25.0,0.3,100.0,90.0,0.3656325476864974
1263,1.0,25.0,25.0,0.3,1000.0,78.0,0.4544645392646392
1264,1.0,25.0,25.0,0.3,10000.0,65.0,0.45399461438258487
1265,1.0,25.0,25.0,0.5,0.0,66.0,0.4005050491541624
1266,1.0,25.0,25.0,0.5,10.0,35.0,0.48458959721028805
1267,1.0,25.0,25.0,0.5,100.0,34.0,0.48831761938830215
1268,1.0,25.0,25.0,0.5,1000.0,34.0,0.49538437214990455
1269,1.0,25.0,25.0,0.5,10000.0,109.0,0.4082567685594161
1270,1.0,25.0,25.0,0.7,0.0,35.0,0.5712843922277292
1271,1.0,25.0,25.0,0.7,10.0,35.0,0.5022672079503536
1272,1.0,25.0,25.0,0.7,100.0,43.0,0.5169566124677658
1273,1.0,25.0,25.0,0.7,1000.0,45.0,0.5116742352644602
1274,1.0,25.0,25.0,0.7,10000.0,67.0,0.5122499546657006
1275,1.0,25.0,30.0,0.3,0.0,90.0,0.3675200395906965
1276,1.0,25.0,30.0,0.3,10.0,85.0,0.4075240862245361
1277,1.0,25.0,30.0,0.3,100.0,80.0,0.42205254298945266
1278,1.0,25.0,30.0,0.3,1000.0,43.0,0.4182283527528246
1279,1.0,25.0,30.0,0.3,10000.0,57.0,0.39063289389014244
1280,1.0,25.0,30.0,0.5,0.0,75.0,0.3751217055444916
1281,1.0,25.0,30.0,0.5,10.0,59.0,0.4431799029310544
1282,1.0,25.0,30.0,0.5,100.0,51.0,0.4881922608862321
1283,1.0,25.0,30.0,0.5,1000.0,60.0,0.43702749721705914
1284,1.0,25.0,30.0,0.5,10000.0,90.0,0.4178727424393098
1285,1.0,25.0,30.0,0.7,0.0,39.0,0.5260300648709139
1286,1.0,25.0,30.0,0.7,10.0,60.0,0.5162638096759716
1287,1.0,25.0,30.0,0.7,100.0,35.0,0.5342369060963392
1288,1.0,25.0,30.0,0.7,1000.0,47.0,0.5081935320049524
1289,1.0,25.0,30.0,0.7,10000.0,46.0,0.5107894533624252
1290,1.0,25.0,35.0,0.3,0.0,91.0,0.3431607351327936
1291,1.0,25.0,35.0,0.3,10.0,73.0,0.4295593158652385
1292,1.0,25.0,35.0,0.3,100.0,81.0,0.40757484765102464
1293,1.0,25.0,35.0,0.3,1000.0,90.0,0.40581913633892935
1294,1.0,25.0,35.0,0.3,10000.0,115.0,0.33483068148295086
1295,1.0,25.0,35.0,0.5,0.0,75.0,0.39396522970249254
1296,1.0,25.0,35.0,0.5,10.0,37.0,0.488831855977575
1297,1.0,25.0,35.0,0.5,100.0,42.0,0.48633848503232
1298,1.0,25.0,35.0,0.5,1000.0,32.0,0.4925731321175893
1299,1.0,25.0,35.0,0.5,10000.0,74.0,0.4216026309877634
1300,1.0,25.0,35.0,0.7,0.0,92.0,0.42036562350889045
1301,1.0,25.0,35.0,0.7,10.0,50.0,0.520203273743391
1302,1.0,25.0,35.0,0.7,100.0,52.0,0.5334451148907343
1303,1.0,25.0,35.0,0.7,1000.0,39.0,0.5048669502139091
1304,1.0,25.0,35.0,0.7,10000.0,55.0,0.5204624210794767
1305,1.0,25.0,40.0,0.3,0.0,74.0,0.3673711568117142
1306,1.0,25.0,40.0,0.3,10.0,68.0,0.3612968580176433
1307,1.0,25.0,40.0,0.3,100.0,39.0,0.42506636182467145
1308,1.0,25.0,40.0,0.3,1000.0,41.0,0.49061789611975354
1309,1.0,25.0,40.0,0.3,10000.0,96.0,0.35113440329829854
1310,1.0,25.0,40.0,0.5,0.0,72.0,0.3667036419113477
1311,1.0,25.0,40.0,0.5,10.0,102.0,0.35710548268010217
1312,1.0,25.0,40.0,0.5,100.0,62.0,0.42522128392010927
1313,1.0,25.0,40.0,0.5,1000.0,41.0,0.5144634855290254
1314,1.0,25.0,40.0,0.5,10000.0,63.0,0.45966093180080253
1315,1.0,25.0,40.0,0.7,0.0,69.0,0.5025531301895777
1316,1.0,25.0,40.0,0.7,10.0,32.0,0.5137709478537241
1317,1.0,25.0,40.0,0.7,100.0,42.0,0.500437755137682
1318,1.0,25.0,40.0,0.7,1000.0,52.0,0.5112196890016397
1319,1.0,25.0,40.0,0.7,10000.0,52.0,0.5119944270700216
1320,1.0,25.0,45.0,0.3,0.0,84.0,0.37974114002039033
1321,1.0,25.0,45.0,0.3,10.0,65.0,0.3816025946289301
1322,1.0,25.0,45.0,0.3,100.0,102.0,0.40211526304483414
1323,1.0,25.0,45.0,0.3,1000.0,81.0,0.39025269510845345
1324,1.0,25.0,45.0,0.3,10000.0,54.0,0.40946365892887115
1325,1.0,25.0,45.0,0.5,0.0,43.0,0.46411172300577164
1326,1.0,25.0,45.0,0.5,10.0,75.0,0.42914311153193313
1327,1.0,25.0,45.0,0.5,100.0,46.0,0.4899936728179455
1328,1.0,25.0,45.0,0.5,1000.0,44.0,0.47810614046951133
1329,1.0,25.0,45.0,0.5,10000.0,78.0,0.45341217269500095
1330,1.0,25.0,45.0,0.7,0.0,44.0,0.5060001704841852
1331,1.0,25.0,45.0,0.7,10.0,37.0,0.5021803813676039
1332,1.0,25.0,45.0,0.7,100.0,46.0,0.5116273369640112
1333,1.0,25.0,45.0,0.7,1000.0,44.0,0.5010491653035084
1334,1.0,25.0,45.0,0.7,10000.0,53.0,0.5000263613959154
1335,1.0,25.0,50.0,0.3,0.0,64.0,0.38399605359882116
1336,1.0,25.0,50.0,0.3,10.0,39.0,0.4011347309375803
1337,1.0,25.0,50.0,0.3,100.0,53.0,0.4476163377985358
1338,1.0,25.0,50.0,0.3,1000.0,51.0,0.33088540006428957
1339,1.0,25.0,50.0,0.3,10000.0,42.0,0.43413397142042714
1340,1.0,25.0,50.0,0.5,0.0,76.0,0.3937240056693554
1341,1.0,25.0,50.0,0.5,10.0,60.0,0.3882326241582632
1342,1.0,25.0,50.0,0.5,100.0,43.0,0.4852127345899741
1343,1.0,25.0,50.0,0.5,1000.0,95.0,0.3440723856911063
1344,1.0,25.0,50.0,0.5,10000.0,119.0,0.38239839393645525
1345,1.0,25.0,50.0,0.7,0.0,29.0,0.5019559618085623
1346,1.0,25.0,50.0,0.7,10.0,75.0,0.5088763441890478
1347,1.0,25.0,50.0,0.7,100.0,51.0,0.4917893912643194
1348,1.0,25.0,50.0,0.7,1000.0,72.0,0.423283817867438
1349,1.0,25.0,50.0,0.7,10000.0,42.0,0.5117471118768057
1350,2.0,25.0,5.0,0.3,0.0,71.0,0.3338464959524572
1351,2.0,25.0,5.0,0.3,10.0,63.0,0.412638155122598
1352,2.0,25.0,5.0,0.3,100.0,40.0,0.5102454839895169
1353,2.0,25.0,5.0,0.3,1000.0,30.0,0.4856764127810796
1354,2.0,25.0,5.0,0.3,10000.0,63.0,0.4203797122463584
1355,2.0,25.0,5.0,0.5,0.0,52.0,0.5214638163646063
1356,2.0,25.0,5.0,0.5,10.0,69.0,0.4678032736604412
1357,2.0,25.0,5.0,0.5,100.0,60.0,0.5101340735952059
1358,2.0,25.0,5.0,0.5,1000.0,34.0,0.5311542364458243
1359,2.0,25.0,5.0,0.5,10000.0,77.0,0.475640454950432
1360,2.0,25.0,5.0,0.7,0.0,38.0,0.6664655841886997
1361,2.0,25.0,5.0,0.7,10.0,69.0,0.6602760811025897
1362,2.0,25.0,5.0,0.7,100.0,44.0,0.662614818662405
1363,2.0,25.0,5.0,0.7,1000.0,32.0,0.6529314412424961
1364,2.0,25.0,5.0,0.7,10000.0,36.0,0.7594120111316442
1365,2.0,25.0,10.0,0.3,0.0,27.0,0.4845555430899064
1366,2.0,25.0,10.0,0.3,10.0,81.0,0.42556439619511366
1367,2.0,25.0,10.0,0.3,100.0,35.0,0.5191742771615585
1368,2.0,25.0,10.0,0.3,1000.0,31.0,0.5043360913793246
1369,2.0,25.0,10.0,0.3,10000.0,53.0,0.40663980413228273
1370,2.0,25.0,10.0,0.5,0.0,29.0,0.5128284879028797
1371,2.0,25.0,10.0,0.5,10.0,56.0,0.4450307907536626
1372,2.0,25.0,10.0,0.5,100.0,33.0,0.5218588449060917
1373,2.0,25.0,10.0,0.5,1000.0,46.0,0.5434198528528214
1374,2.0,25.0,10.0,0.5,10000.0,56.0,0.43240315032502014
1375,2.0,25.0,10.0,0.7,0.0,29.0,0.564624764646093
1376,2.0,25.0,10.0,0.7,10.0,54.0,0.5411107344552875
1377,2.0,25.0,10.0,0.7,100.0,45.0,0.58270981349051
1378,2.0,25.0,10.0,0.7,1000.0,46.0,0.5669962906589111
1379,2.0,25.0,10.0,0.7,10000.0,52.0,0.5210421619315942
1380,2.0,25.0,15.0,0.3,0.0,24.0,0.48205966129899025
1381,2.0,25.0,15.0,0.3,10.0,30.0,0.4921154702703158
1382,2.0,25.0,15.0,0.3,100.0,51.0,0.4905264942596356
1383,2.0,25.0,15.0,0.3,1000.0,73.0,0.38063919606308144
1384,2.0,25.0,15.0,0.3,10000.0,32.0,0.4934910082568725
1385,2.0,25.0,15.0,0.5,0.0,112.0,0.37733312975615263
1386,2.0,25.0,15.0,0.5,10.0,32.0,0.503170699502031
1387,2.0,25.0,15.0,0.5,100.0,35.0,0.4957984934250514
1388,2.0,25.0,15.0,0.5,1000.0,59.0,0.5031364082048336
1389,2.0,25.0,15.0,0.5,10000.0,28.0,0.5080926275501648
1390,2.0,25.0,15.0,0.7,0.0,70.0,0.47820844128727913
1391,2.0,25.0,15.0,0.7,10.0,32.0,0.545408949876825
1392,2.0,25.0,15.0,0.7,100.0,35.0,0.5369298427055279
1393,2.0,25.0,15.0,0.7,1000.0,38.0,0.5606429105003675
1394,2.0,25.0,15.0,0.7,10000.0,27.0,0.5391112739841143
1395,2.0,25.0,20.0,0.3,0.0,21.0,0.48810218026240665
1396,2.0,25.0,20.0,0.3,10.0,26.0,0.4913532206167777
1397,2.0,25.0,20.0,0.3,100.0,28.0,0.4963804353028536
1398,2.0,25.0,20.0,0.3,1000.0,34.0,0.4884634620199601
1399,2.0,25.0,20.0,0.3,10000.0,32.0,0.49358034941057366
1400,2.0,25.0,20.0,0.5,0.0,27.0,0.5212714578956366
1401,2.0,25.0,20.0,0.5,10.0,33.0,0.5018908350418011
1402,2.0,25.0,20.0,0.5,100.0,34.0,0.49962889899810153
1403,2.0,25.0,20.0,0.5,1000.0,34.0,0.49779218062758446
1404,2.0,25.0,20.0,0.5,10000.0,29.0,0.49231912195682526
1405,2.0,25.0,20.0,0.7,0.0,27.0,0.5326261178900799
1406,2.0,25.0,20.0,0.7,10.0,33.0,0.5086259469389915
1407,2.0,25.0,20.0,0.7,100.0,31.0,0.5238012317568064
1408,2.0,25.0,20.0,0.7,1000.0,63.0,0.5494762820502123
1409,2.0,25.0,20.0,0.7,10000.0,39.0,0.5343185209979614
1410,2.0,25.0,25.0,0.3,0.0,32.0,0.49006662145256996
1411,2.0,25.0,25.0,0.3,10.0,31.0,0.47371245361864567
1412,2.0,25.0,25.0,0.3,100.0,23.0,0.4931973696996768
1413,2.0,25.0,25.0,0.3,1000.0,32.0,0.4844922237098217
1414,2.0,25.0,25.0,0.3,10000.0,24.0,0.4874152038246393
1415,2.0,25.0,25.0,0.5,0.0,34.0,0.5041559686263403
1416,2.0,25.0,25.0,0.5,10.0,31.0,0.4895979513724645
1417,2.0,25.0,25.0,0.5,100.0,25.0,0.5049373786896467
1418,2.0,25.0,25.0,0.5,1000.0,34.0,0.5048358887434006
1419,2.0,25.0,25.0,0.5,10000.0,28.0,0.4984785517056783
1420,2.0,25.0,25.0,0.7,0.0,32.0,0.5137744272748629
1421,2.0,25.0,25.0,0.7,10.0,56.0,0.5111106323699156
1422,2.0,25.0,25.0,0.7,100.0,44.0,0.554806380222241
1423,2.0,25.0,25.0,0.7,1000.0,32.0,0.5361348340908686
1424,2.0,25.0,25.0,0.7,10000.0,31.0,0.5508210721115271
1425,2.0,25.0,30.0,0.3,0.0,22.0,0.48835639531413716
1426,2.0,25.0,30.0,0.3,10.0,48.0,0.46387376574178535
1427,2.0,25.0,30.0,0.3,100.0,28.0,0.4932370241731405
1428,2.0,25.0,30.0,0.3,1000.0,24.0,0.4885736970851819
1429,2.0,25.0,30.0,0.3,10000.0,24.0,0.4816560900459687
1430,2.0,25.0,30.0,0.5,0.0,42.0,0.4902148209512234
1431,2.0,25.0,30.0,0.5,10.0,37.0,0.5066967358191808
1432,2.0,25.0,30.0,0.5,100.0,31.0,0.4977641583730777
1433,2.0,25.0,30.0,0.5,1000.0,33.0,0.4894288859019677
1434,2.0,25.0,30.0,0.5,10000.0,78.0,0.40824355495472747
1435,2.0,25.0,30.0,0.7,0.0,34.0,0.5202330108731985
1436,2.0,25.0,30.0,0.7,10.0,25.0,0.5224622326592604
1437,2.0,25.0,30.0,0.7,100.0,46.0,0.4923180552820365
1438,2.0,25.0,30.0,0.7,1000.0,39.0,0.5070581374069055
1439,2.0,25.0,30.0,0.7,10000.0,28.0,0.5396429598331451
1440,2.0,25.0,35.0,0.3,0.0,39.0,0.476967116817832
1441,2.0,25.0,35.0,0.3,10.0,25.0,0.48864191335936386
1442,2.0,25.0,35.0,0.3,100.0,88.0,0.3852549521252513
1443,2.0,25.0,35.0,0.3,1000.0,32.0,0.4901662686218818
1444,2.0,25.0,35.0,0.3,10000.0,26.0,0.48241446539759636
1445,2.0,25.0,35.0,0.5,0.0,33.0,0.4959902272870143
1446,2.0,25.0,35.0,0.5,10.0,52.0,0.5283376636604468
1447,2.0,25.0,35.0,0.5,100.0,28.0,0.4953881117204825
1448,2.0,25.0,35.0,0.5,1000.0,40.0,0.5076826885342598
1449,2.0,25.0,35.0,0.5,10000.0,31.0,0.4930428173393011
1450,2.0,25.0,35.0,0.7,0.0,38.0,0.5019450392574072
1451,2.0,25.0,35.0,0.7,10.0,38.0,0.5245557979991039
1452,2.0,25.0,35.0,0.7,100.0,30.0,0.5232231381038824
1453,2.0,25.0,35.0,0.7,1000.0,46.0,0.5290249567478895
1454,2.0,25.0,35.0,0.7,10000.0,25.0,0.5090523219356934
1455,2.0,25.0,40.0,0.3,0.0,66.0,0.3359438763000071
1456,2.0,25.0,40.0,0.3,10.0,91.0,0.34192759248738486
1457,2.0,25.0,40.0,0.3,100.0,29.0,0.4934958176066478
1458,2.0,25.0,40.0,0.3,1000.0,33.0,0.4899712322900693
1459,2.0,25.0,40.0,0.3,10000.0,24.0,0.48822343659897643
1460,2.0,25.0,40.0,0.5,0.0,49.0,0.3740657875314355
1461,2.0,25.0,40.0,0.5,10.0,34.0,0.5010645315051079
1462,2.0,25.0,40.0,0.5,100.0,33.0,0.4968671438594659
1463,2.0,25.0,40.0,0.5,1000.0,33.0,0.5050520903120438
1464,2.0,25.0,40.0,0.5,10000.0,30.0,0.5098574397464594
1465,2.0,25.0,40.0,0.7,0.0,61.0,0.40168984498207766
1466,2.0,25.0,40.0,0.7,10.0,52.0,0.4956236345072587
1467,2.0,25.0,40.0,0.7,100.0,63.0,0.49232442677021027
1468,2.0,25.0,40.0,0.7,1000.0,38.0,0.49141787365078926
1469,2.0,25.0,40.0,0.7,10000.0,32.0,0.5089592256893715
1470,2.0,25.0,45.0,0.3,0.0,61.0,0.36576858069747686
1471,2.0,25.0,45.0,0.3,10.0,28.0,0.5076513371119896
1472,2.0,25.0,45.0,0.3,100.0,94.0,0.3389116181060672
1473,2.0,25.0,45.0,0.3,1000.0,23.0,0.48677118495106697
1474,2.0,25.0,45.0,0.3,10000.0,29.0,0.49352407331267995
1475,2.0,25.0,45.0,0.5,0.0,58.0,0.3860571589320898
1476,2.0,25.0,45.0,0.5,10.0,32.0,0.5135364358623823
1477,2.0,25.0,45.0,0.5,100.0,33.0,0.48509323224425316
1478,2.0,25.0,45.0,0.5,1000.0,29.0,0.49742831848561764
1479,2.0,25.0,45.0,0.5,10000.0,37.0,0.5029864913473526
1480,2.0,25.0,45.0,0.7,0.0,25.0,0.5283933722724518
1481,2.0,25.0,45.0,0.7,10.0,41.0,0.5255162306129932
1482,2.0,25.0,45.0,0.7,100.0,33.0,0.5035970465590557
1483,2.0,25.0,45.0,0.7,1000.0,49.0,0.5265397733698288
1484,2.0,25.0,45.0,0.7,10000.0,61.0,0.48098745569586754
1485,2.0,25.0,50.0,0.3,0.0,77.0,0.34307429986074567
1486,2.0,25.0,50.0,0.3,10.0,25.0,0.4909711927175522
1487,2.0,25.0,50.0,0.3,100.0,24.0,0.49370000200966996
1488,2.0,25.0,50.0,0.3,1000.0,28.0,0.48251993022859097
1489,2.0,25.0,50.0,0.3,10000.0,42.0,0.382398115315785
1490,2.0,25.0,50.0,0.5,0.0,54.0,0.39018398042147356
1491,2.0,25.0,50.0,0.5,10.0,33.0,0.5345160979777575
1492,2.0,25.0,50.0,0.5,100.0,33.0,0.5051004675527414
1493,2.0,25.0,50.0,0.5,1000.0,38.0,0.5014560346802076
1494,2.0,25.0,50.0,0.5,10000.0,44.0,0.37417433348794776
1495,2.0,25.0,50.0,0.7,0.0,27.0,0.5360907384504875
1496,2.0,25.0,50.0,0.7,10.0,34.0,0.543631245692571
1497,2.0,25.0,50.0,0.7,100.0,33.0,0.5297421670208374
1498,2.0,25.0,50.0,0.7,1000.0,30.0,0.5139174566914638
1499,2.0,25.0,50.0,0.7,10000.0,57.0,0.37918543815612793
1500,1.0,30.0,5.0,0.3,0.0,75.0,0.4385832967236638
1501,1.0,30.0,5.0,0.3,10.0,50.0,0.5144188130895296
1502,1.0,30.0,5.0,0.3,100.0,48.0,0.417331858848532
1503,1.0,30.0,5.0,0.3,1000.0,63.0,0.47895555865640443
1504,1.0,30.0,5.0,0.3,10000.0,56.0,0.44615385339905816
1505,1.0,30.0,5.0,0.5,0.0,54.0,0.5783576928079128
1506,1.0,30.0,5.0,0.5,10.0,65.0,0.5239904976139466
1507,1.0,30.0,5.0,0.5,100.0,52.0,0.4832686875015497
1508,1.0,30.0,5.0,0.5,1000.0,63.0,0.567627509124577
1509,1.0,30.0,5.0,0.5,10000.0,102.0,0.4529144900540511
1510,1.0,30.0,5.0,0.7,0.0,71.0,0.7852945843090614
1511,1.0,30.0,5.0,0.7,10.0,34.0,0.6731862233330806
1512,1.0,30.0,5.0,0.7,100.0,65.0,0.6440948055436214
1513,1.0,30.0,5.0,0.7,1000.0,64.0,0.7778615243732929
1514,1.0,30.0,5.0,0.7,10000.0,47.0,0.6395348583658537
1515,1.0,30.0,10.0,0.3,0.0,81.0,0.4065745370462537
1516,1.0,30.0,10.0,0.3,10.0,100.0,0.49384033028036356
1517,1.0,30.0,10.0,0.3,100.0,36.0,0.45941299572587013
1518,1.0,30.0,10.0,0.3,1000.0,56.0,0.3817230851079027
1519,1.0,30.0,10.0,0.3,10000.0,48.0,0.4291502128665646
1520,1.0,30.0,10.0,0.5,0.0,78.0,0.412468063334624
1521,1.0,30.0,10.0,0.5,10.0,127.0,0.3988314497595032
1522,1.0,30.0,10.0,0.5,100.0,33.0,0.5069829740871986
1523,1.0,30.0,10.0,0.5,1000.0,62.0,0.3886663398394982
1524,1.0,30.0,10.0,0.5,10000.0,55.0,0.40538294178744155
1525,1.0,30.0,10.0,0.7,0.0,38.0,0.580225677539905
1526,1.0,30.0,10.0,0.7,10.0,24.0,0.5868263101826111
1527,1.0,30.0,10.0,0.7,100.0,39.0,0.5785402450710535
1528,1.0,30.0,10.0,0.7,1000.0,48.0,0.5267275130997101
1529,1.0,30.0,10.0,0.7,10000.0,87.0,0.5170899716516336
1530,1.0,30.0,15.0,0.3,0.0,73.0,0.37366872405012447
1531,1.0,30.0,15.0,0.3,10.0,71.0,0.3393655326217413
1532,1.0,30.0,15.0,0.3,100.0,71.0,0.3490484713887175
1533,1.0,30.0,15.0,0.3,1000.0,88.0,0.3422610773704946
1534,1.0,30.0,15.0,0.3,10000.0,68.0,0.41272205114364624
1535,1.0,30.0,15.0,0.5,0.0,93.0,0.36775790837903816
1536,1.0,30.0,15.0,0.5,10.0,99.0,0.35600428376346827
1537,1.0,30.0,15.0,0.5,100.0,64.0,0.3890728785966833
1538,1.0,30.0,15.0,0.5,1000.0,129.0,0.39000951033085585
1539,1.0,30.0,15.0,0.5,10000.0,91.0,0.39125266174475354
1540,1.0,30.0,15.0,0.7,0.0,35.0,0.5629853866994381
1541,1.0,30.0,15.0,0.7,10.0,32.0,0.554711353033781
1542,1.0,30.0,15.0,0.7,100.0,52.0,0.47371546862026054
1543,1.0,30.0,15.0,0.7,1000.0,58.0,0.5112844463437796
1544,1.0,30.0,15.0,0.7,10000.0,51.0,0.550397182504336
1545,1.0,30.0,20.0,0.3,0.0,59.0,0.36714847727368277
1546,1.0,30.0,20.0,0.3,10.0,63.0,0.40246201989551383
1547,1.0,30.0,20.0,0.3,100.0,51.0,0.39849224127829075
1548,1.0,30.0,20.0,0.3,1000.0,72.0,0.413243074901402
1549,1.0,30.0,20.0,0.3,10000.0,68.0,0.39235293834159773
1550,1.0,30.0,20.0,0.5,0.0,46.0,0.5078185244152943
1551,1.0,30.0,20.0,0.5,10.0,36.0,0.47594373238583404
1552,1.0,30.0,20.0,0.5,100.0,55.0,0.45189135894179344
1553,1.0,30.0,20.0,0.5,1000.0,69.0,0.4363895896822214
1554,1.0,30.0,20.0,0.5,10000.0,72.0,0.4484908642868201
1555,1.0,30.0,20.0,0.7,0.0,60.0,0.5238743852823973
1556,1.0,30.0,20.0,0.7,10.0,38.0,0.511114219824473
1557,1.0,30.0,20.0,0.7,100.0,45.0,0.5142882683624824
1558,1.0,30.0,20.0,0.7,1000.0,58.0,0.5162040454645952
1559,1.0,30.0,20.0,0.7,10000.0,49.0,0.519875376795729
1560,1.0,30.0,25.0,0.3,0.0,67.0,0.3900970732793212
1561,1.0,30.0,25.0,0.3,10.0,78.0,0.4067909326404333
1562,1.0,30.0,25.0,0.3,100.0,65.0,0.35892455155650776
