,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
1564,1.0,30.0,25.0,0.3,10000.0,152.0,0.041157939936965704
1565,1.0,30.0,25.0,0.5,0.0,119.0,0.0468819256251057
1566,1.0,30.0,25.0,0.5,10.0,74.0,0.048682247598965965
1567,1.0,30.0,25.0,0.5,100.0,117.0,0.046166649709145226
1568,1.0,30.0,25.0,0.5,1000.0,86.0,0.04915550102790197
1569,1.0,30.0,25.0,0.5,10000.0,107.0,0.04854668055971464
1570,1.0,30.0,25.0,0.7,0.0,52.0,0.04973488145818313
1571,1.0,30.0,25.0,0.7,10.0,109.0,0.05060818108419577
1572,1.0,30.0,25.0,0.7,100.0,43.0,0.05094457355638345
1573,1.0,30.0,25.0,0.7,1000.0,63.0,0.05030309936652581
1574,1.0,30.0,25.0,0.7,10000.0,69.0,0.05012995035698017
1575,1.0,30.0,30.0,0.3,0.0,124.0,0.044939933344721794
1576,1.0,30.0,30.0,0.3,10.0,132.0,0.04344629108284911
1577,1.0,30.0,30.0,0.3,100.0,61.0,0.04493881684417526
1578,1.0,30.0,30.0,0.3,1000.0,63.0,0.045128367065141596
1579,1.0,30.0,30.0,0.3,10000.0,166.0,0.04457444464787841
1580,1.0,30.0,30.0,0.5,0.0,79.0,0.04895561436812083
1581,1.0,30.0,30.0,0.5,10.0,69.0,0.048978585128982864
1582,1.0,30.0,30.0,0.5,100.0,89.0,0.04810922499746084
1583,1.0,30.0,30.0,0.5,1000.0,46.0,0.0491042984649539
1584,1.0,30.0,30.0,0.5,10000.0,82.0,0.04861260919521252
1585,1.0,30.0,30.0,0.7,0.0,45.0,0.04978525514403979
1586,1.0,30.0,30.0,0.7,10.0,54.0,0.04995351688315471
1587,1.0,30.0,30.0,0.7,100.0,19.0,0.07089940706888835
1588,1.0,30.0,30.0,0.7,1000.0,12.0,0.07073902214566867
1589,1.0,30.0,30.0,0.7,10000.0,79.0,0.05084262570987145
1590,1.0,30.0,35.0,0.3,0.0,100.0,0.04562902202208837
1591,1.0,30.0,35.0,0.3,10.0,127.0,0.04511509401102861
1592,1.0,30.0,35.0,0.3,100.0,96.0,0.044842223171144724
1593,1.0,30.0,35.0,0.3,1000.0,48.0,0.04743595886975527
1594,1.0,30.0,35.0,0.3,10000.0,74.0,0.04511795239523053
1595,1.0,30.0,35.0,0.5,0.0,101.0,0.04882644830892483
1596,1.0,30.0,35.0,0.5,10.0,63.0,0.04927126752833525
1597,1.0,30.0,35.0,0.5,100.0,98.0,0.046373503282666206
1598,1.0,30.0,35.0,0.5,1000.0,120.0,0.04533458252747854
1599,1.0,30.0,35.0,0.5,10000.0,121.0,0.04684506760289272
1600,1.0,30.0,35.0,0.7,0.0,84.0,0.0488418989504377
1601,1.0,30.0,35.0,0.7,10.0,84.0,0.04891029683252176
1602,1.0,30.0,35.0,0.7,100.0,57.0,0.0497523390998443
1603,1.0,30.0,35.0,0.7,1000.0,37.0,0.04980653586486975
1604,1.0,30.0,35.0,0.7,10000.0,17.0,0.07072123419493437
1605,1.0,30.0,40.0,0.3,0.0,113.0,0.04443078891684612
1606,1.0,30.0,40.0,0.3,10.0,99.0,0.04429558307553331
1607,1.0,30.0,40.0,0.3,100.0,107.0,0.04524983527759711
1608,1.0,30.0,40.0,0.3,1000.0,73.0,0.04513127154981097
1609,1.0,30.0,40.0,0.3,10000.0,126.0,0.04517266914869348
1610,1.0,30.0,40.0,0.5,0.0,90.0,0.047514984694619976
1611,1.0,30.0,40.0,0.5,10.0,43.0,0.0487868981435895
1612,1.0,30.0,40.0,0.5,100.0,68.0,0.049052026122808456
1613,1.0,30.0,40.0,0.5,1000.0,140.0,0.04513582152624925
1614,1.0,30.0,40.0,0.5,10000.0,78.0,0.049070826110740505
1615,1.0,30.0,40.0,0.7,0.0,80.0,0.049374336997667946
1616,1.0,30.0,40.0,0.7,10.0,68.0,0.04959011978159348
1617,1.0,30.0,40.0,0.7,100.0,63.0,0.04967708016435305
1618,1.0,30.0,40.0,0.7,1000.0,52.0,0.04917607239137093
1619,1.0,30.0,40.0,0.7,10000.0,60.0,0.04949825101842483
1620,1.0,30.0,45.0,0.3,0.0,92.0,0.044389316656937204
1621,1.0,30.0,45.0,0.3,10.0,68.0,0.04540410917252302
1622,1.0,30.0,45.0,0.3,100.0,100.0,0.04583642352372408
1623,1.0,30.0,45.0,0.3,1000.0,122.0,0.041686163283884525
1624,1.0,30.0,45.0,0.3,10000.0,92.0,0.04420458851382136
1625,1.0,30.0,45.0,0.5,0.0,69.0,0.048104624884823956
1626,1.0,30.0,45.0,0.5,10.0,75.0,0.04872990896304449
1627,1.0,30.0,45.0,0.5,100.0,99.0,0.04825776722282171
1628,1.0,30.0,45.0,0.5,1000.0,127.0,0.04704470528910557
1629,1.0,30.0,45.0,0.5,10000.0,127.0,0.04607913549989462
1630,1.0,30.0,45.0,0.7,0.0,15.0,0.07021075766533613
1631,1.0,30.0,45.0,0.7,10.0,13.0,0.0703471287464102
1632,1.0,30.0,45.0,0.7,100.0,57.0,0.049317418287197747
1633,1.0,30.0,45.0,0.7,1000.0,12.0,0.0707131993646423
1634,1.0,30.0,45.0,0.7,10000.0,74.0,0.04949694902946552
1635,1.0,30.0,50.0,0.3,0.0,113.0,0.04527388047426939
1636,1.0,30.0,50.0,0.3,10.0,91.0,0.04412340916072329
1637,1.0,30.0,50.0,0.3,100.0,130.0,0.04507123570268353
1638,1.0,30.0,50.0,0.3,1000.0,80.0,0.04398649108285705
1639,1.0,30.0,50.0,0.3,10000.0,76.0,0.04456445900723338
1640,1.0,30.0,50.0,0.5,0.0,88.0,0.04860228206962347
1641,1.0,30.0,50.0,0.5,10.0,86.0,0.04896936907122532
1642,1.0,30.0,50.0,0.5,100.0,87.0,0.048619018557171025
1643,1.0,30.0,50.0,0.5,1000.0,36.0,0.048727353724340595
1644,1.0,30.0,50.0,0.5,10000.0,154.0,0.04636268721272548
1645,1.0,30.0,50.0,0.7,0.0,57.0,0.04897555864105622
1646,1.0,30.0,50.0,0.7,10.0,12.0,0.07090301190813382
1647,1.0,30.0,50.0,0.7,100.0,76.0,0.049042820620040097
1648,1.0,30.0,50.0,0.7,1000.0,98.0,0.049257779804368816
1649,1.0,30.0,50.0,0.7,10000.0,47.0,0.05010224257906278
1650,2.0,30.0,5.0,0.3,0.0,43.0,0.04956786179294189
1651,2.0,30.0,5.0,0.3,10.0,171.0,0.03995313821360469
1652,2.0,30.0,5.0,0.3,100.0,106.0,0.046018668139974274
1653,2.0,30.0,5.0,0.3,1000.0,63.0,0.04922222159802914
1654,2.0,30.0,5.0,0.3,10000.0,12.0,0.07088753705223401
1655,2.0,30.0,5.0,0.5,0.0,60.0,0.050233115131656327
1656,2.0,30.0,5.0,0.5,10.0,86.0,0.04898034563908974
1657,2.0,30.0,5.0,0.5,100.0,106.0,0.048850333938995995
1658,2.0,30.0,5.0,0.5,1000.0,51.0,0.05039602052420378
1659,2.0,30.0,5.0,0.5,10000.0,12.0,0.07091727138807376
1660,2.0,30.0,5.0,0.7,0.0,53.0,0.05256490812947353
1661,2.0,30.0,5.0,0.7,10.0,69.0,0.0524215679615736
1662,2.0,30.0,5.0,0.7,100.0,45.0,0.055047341622412205
1663,2.0,30.0,5.0,0.7,1000.0,43.0,0.05297786742448807
1664,2.0,30.0,5.0,0.7,10000.0,13.0,0.07091779882709186
1665,2.0,30.0,10.0,0.3,0.0,67.0,0.04898518044501543
1666,2.0,30.0,10.0,0.3,10.0,78.0,0.048345111310482025
1667,2.0,30.0,10.0,0.3,100.0,40.0,0.049045839036504425
1668,2.0,30.0,10.0,0.3,1000.0,117.0,0.04812869926293691
1669,2.0,30.0,10.0,0.3,10000.0,61.0,0.049161155397693314
1670,2.0,30.0,10.0,0.5,0.0,71.0,0.049196457179884114
1671,2.0,30.0,10.0,0.5,10.0,68.0,0.04933614439020554
1672,2.0,30.0,10.0,0.5,100.0,12.0,0.07074449770152569
1673,2.0,30.0,10.0,0.5,1000.0,59.0,0.04915642148504654
1674,2.0,30.0,10.0,0.5,10000.0,54.0,0.0498202716310819
1675,2.0,30.0,10.0,0.7,0.0,58.0,0.05131728077928225
1676,2.0,30.0,10.0,0.7,10.0,39.0,0.05246157354364792
1677,2.0,30.0,10.0,0.7,100.0,11.0,0.07088788102070491
1678,2.0,30.0,10.0,0.7,1000.0,78.0,0.051312911324203014
1679,2.0,30.0,10.0,0.7,10000.0,93.0,0.050164422020316124
1680,2.0,30.0,15.0,0.3,0.0,114.0,0.043148467782884836
1681,2.0,30.0,15.0,0.3,10.0,103.0,0.04893230926245451
1682,2.0,30.0,15.0,0.3,100.0,55.0,0.048991091238955654
1683,2.0,30.0,15.0,0.3,1000.0,114.0,0.04551110789179802
1684,2.0,30.0,15.0,0.3,10000.0,53.0,0.04883419598142306
1685,2.0,30.0,15.0,0.5,0.0,75.0,0.04902965979029735
1686,2.0,30.0,15.0,0.5,10.0,57.0,0.04895036077747742
1687,2.0,30.0,15.0,0.5,100.0,39.0,0.04879654012620449
1688,2.0,30.0,15.0,0.5,1000.0,39.0,0.04890075450142225
1689,2.0,30.0,15.0,0.5,10000.0,54.0,0.04909228999167681
1690,2.0,30.0,15.0,0.7,0.0,41.0,0.05100649191687504
1691,2.0,30.0,15.0,0.7,10.0,48.0,0.050363739331563316
1692,2.0,30.0,15.0,0.7,100.0,60.0,0.04957804922014475
1693,2.0,30.0,15.0,0.7,1000.0,43.0,0.049662891464928784
1694,2.0,30.0,15.0,0.7,10000.0,63.0,0.05058355381091436
1695,2.0,30.0,20.0,0.3,0.0,136.0,0.045032637349019446
1696,2.0,30.0,20.0,0.3,10.0,61.0,0.0471653084581097
1697,2.0,30.0,20.0,0.3,100.0,100.0,0.044822806337227426
1698,2.0,30.0,20.0,0.3,1000.0,65.0,0.0497663871695598
1699,2.0,30.0,20.0,0.3,10000.0,86.0,0.04668013316889604
1700,2.0,30.0,20.0,0.5,0.0,89.0,0.048488964016238846
1701,2.0,30.0,20.0,0.5,10.0,104.0,0.04580381931737065
1702,2.0,30.0,20.0,0.5,100.0,68.0,0.048541569771866
1703,2.0,30.0,20.0,0.5,1000.0,56.0,0.049067932491501175
1704,2.0,30.0,20.0,0.5,10000.0,58.0,0.049376145315666996
1705,2.0,30.0,20.0,0.7,0.0,53.0,0.04970067677398523
1706,2.0,30.0,20.0,0.7,10.0,11.0,0.07085549086332321
1707,2.0,30.0,20.0,0.7,100.0,87.0,0.04959567108501991
1708,2.0,30.0,20.0,0.7,1000.0,56.0,0.0505045015985767
1709,2.0,30.0,20.0,0.7,10000.0,36.0,0.07090391808499892
1710,2.0,30.0,25.0,0.3,0.0,104.0,0.04576584758857886
1711,2.0,30.0,25.0,0.3,10.0,66.0,0.04916462146987518
1712,2.0,30.0,25.0,0.3,100.0,44.0,0.04974222897241513
1713,2.0,30.0,25.0,0.3,1000.0,68.0,0.04660689706603686
1714,2.0,30.0,25.0,0.3,10000.0,85.0,0.04887243670721849
1715,2.0,30.0,25.0,0.5,0.0,11.0,0.07061124127358198
1716,2.0,30.0,25.0,0.5,10.0,79.0,0.04895808330426613
1717,2.0,30.0,25.0,0.5,100.0,44.0,0.04887875076383352
1718,2.0,30.0,25.0,0.5,1000.0,51.0,0.049126422653595604
1719,2.0,30.0,25.0,0.5,10000.0,119.0,0.045784128519395985
1720,2.0,30.0,25.0,0.7,0.0,86.0,0.04904415210088094
1721,2.0,30.0,25.0,0.7,10.0,41.0,0.049789195569852986
1722,2.0,30.0,25.0,0.7,100.0,71.0,0.04888528616478046
1723,2.0,30.0,25.0,0.7,1000.0,95.0,0.049755903581778206
1724,2.0,30.0,25.0,0.7,10000.0,80.0,0.04920057735095421
1725,2.0,30.0,30.0,0.3,0.0,56.0,0.047105832335849605
1726,2.0,30.0,30.0,0.3,10.0,104.0,0.045981124664346375
1727,2.0,30.0,30.0,0.3,100.0,125.0,0.045088193068901695
1728,2.0,30.0,30.0,0.3,1000.0,68.0,0.0497107512007157
1729,2.0,30.0,30.0,0.3,10000.0,164.0,0.03880400427927574
1730,2.0,30.0,30.0,0.5,0.0,51.0,0.04909227198610703
1731,2.0,30.0,30.0,0.5,10.0,90.0,0.048509674767653145
1732,2.0,30.0,30.0,0.5,100.0,64.0,0.048827882235248886
1733,2.0,30.0,30.0,0.5,1000.0,91.0,0.04724218385914961
1734,2.0,30.0,30.0,0.5,10000.0,98.0,0.04793427667270104
1735,2.0,30.0,30.0,0.7,0.0,11.0,0.0708381167302529
1736,2.0,30.0,30.0,0.7,10.0,64.0,0.049383491898576416
1737,2.0,30.0,30.0,0.7,100.0,79.0,0.04931770699719588
1738,2.0,30.0,30.0,0.7,1000.0,58.0,0.048931884268919625
1739,2.0,30.0,30.0,0.7,10000.0,55.0,0.04965852821866671
1740,2.0,30.0,35.0,0.3,0.0,133.0,0.04417465844502052
1741,2.0,30.0,35.0,0.3,10.0,106.0,0.045140713142851986
1742,2.0,30.0,35.0,0.3,100.0,85.0,0.04892227395127217
1743,2.0,30.0,35.0,0.3,1000.0,80.0,0.0462397551164031
1744,2.0,30.0,35.0,0.3,10000.0,153.0,0.04141156064967314
1745,2.0,30.0,35.0,0.5,0.0,84.0,0.045745057674745716
1746,2.0,30.0,35.0,0.5,10.0,67.0,0.04915936135997375
1747,2.0,30.0,35.0,0.5,100.0,110.0,0.04862334889670213
1748,2.0,30.0,35.0,0.5,1000.0,75.0,0.04689127765595913
1749,2.0,30.0,35.0,0.5,10000.0,60.0,0.04882838452855746
1750,2.0,30.0,35.0,0.7,0.0,55.0,0.04970036136607329
1751,2.0,30.0,35.0,0.7,10.0,72.0,0.048834968668719135
1752,2.0,30.0,35.0,0.7,100.0,67.0,0.04923218364516894
1753,2.0,30.0,35.0,0.7,1000.0,63.0,0.049560197008152805
1754,2.0,30.0,35.0,0.7,10000.0,12.0,0.0708270783846577
1755,2.0,30.0,40.0,0.3,0.0,60.0,0.04546064852426449
1756,2.0,30.0,40.0,0.3,10.0,170.0,0.04106953584899505
1757,2.0,30.0,40.0,0.3,100.0,69.0,0.04957015750308832
1758,2.0,30.0,40.0,0.3,1000.0,70.0,0.04607684863731265
1759,2.0,30.0,40.0,0.3,10000.0,80.0,0.04649635963141918
1760,2.0,30.0,40.0,0.5,0.0,67.0,0.046445656878252826
1761,2.0,30.0,40.0,0.5,10.0,108.0,0.04669415205717087
1762,2.0,30.0,40.0,0.5,100.0,97.0,0.0491452564795812
1763,2.0,30.0,40.0,0.5,1000.0,86.0,0.04708783452709516
1764,2.0,30.0,40.0,0.5,10000.0,56.0,0.04893114355703195
1765,2.0,30.0,40.0,0.7,0.0,62.0,0.04875083174556494
1766,2.0,30.0,40.0,0.7,10.0,58.0,0.049062441724042095
1767,2.0,30.0,40.0,0.7,100.0,124.0,0.04859979047129551
1768,2.0,30.0,40.0,0.7,1000.0,62.0,0.04925042297691107
1769,2.0,30.0,40.0,0.7,10000.0,14.0,0.070765462393562
1770,2.0,30.0,45.0,0.3,0.0,86.0,0.046100140549242496
1771,2.0,30.0,45.0,0.3,10.0,75.0,0.04776302042106787
1772,2.0,30.0,45.0,0.3,100.0,51.0,0.04872222151607275
1773,2.0,30.0,45.0,0.3,1000.0,78.0,0.04481005637596051
1774,2.0,30.0,45.0,0.3,10000.0,86.0,0.04431709507480264
1775,2.0,30.0,45.0,0.5,0.0,75.0,0.04861729498952627
1776,2.0,30.0,45.0,0.5,10.0,45.0,0.04908172103265921
1777,2.0,30.0,45.0,0.5,100.0,76.0,0.04873078999420007
1778,2.0,30.0,45.0,0.5,1000.0,121.0,0.045236330634603895
1779,2.0,30.0,45.0,0.5,10000.0,95.0,0.04683916550129652
1780,2.0,30.0,45.0,0.7,0.0,74.0,0.04903636065622171
1781,2.0,30.0,45.0,0.7,10.0,68.0,0.04898586714019378
1782,2.0,30.0,45.0,0.7,100.0,74.0,0.04881777303914229
1783,2.0,30.0,45.0,0.7,1000.0,54.0,0.049420518490175404
1784,2.0,30.0,45.0,0.7,10000.0,70.0,0.049436007315913834
1785,2.0,30.0,50.0,0.3,0.0,48.0,0.04915086956073841
1786,2.0,30.0,50.0,0.3,10.0,50.0,0.04717158805578947
1787,2.0,30.0,50.0,0.3,100.0,76.0,0.04642882322271665
1788,2.0,30.0,50.0,0.3,1000.0,34.0,0.049237146663169064
1789,2.0,30.0,50.0,0.3,10000.0,39.0,0.048921357840299606
1790,2.0,30.0,50.0,0.5,0.0,56.0,0.04898789431899786
1791,2.0,30.0,50.0,0.5,10.0,39.0,0.04896433278918266
1792,2.0,30.0,50.0,0.5,100.0,138.0,0.04537556289384762
1793,2.0,30.0,50.0,0.5,1000.0,46.0,0.04905900048712889
1794,2.0,30.0,50.0,0.5,10000.0,51.0,0.048654972886045776
1795,2.0,30.0,50.0,0.7,0.0,11.0,0.07078036045034726
1796,2.0,30.0,50.0,0.7,10.0,12.0,0.07087630281845729
1797,2.0,30.0,50.0,0.7,100.0,71.0,0.04915001026044289
1798,2.0,30.0,50.0,0.7,1000.0,12.0,0.07091127056628466
1799,2.0,30.0,50.0,0.7,10000.0,89.0,0.04877278736482064
1800,1.0,35.0,5.0,0.3,0.0,12.0,0.07467440515756607
1801,1.0,35.0,5.0,0.3,10.0,100.0,0.04806707271685203
1802,1.0,35.0,5.0,0.3,100.0,52.0,0.04910401565333208
1803,1.0,35.0,5.0,0.3,1000.0,256.0,0.0709222995986541
1804,1.0,35.0,5.0,0.3,10000.0,33.0,0.06258897669613361
1805,1.0,35.0,5.0,0.5,0.0,40.0,0.06692262055973212
1806,1.0,35.0,5.0,0.5,10.0,116.0,0.049553917410473027
1807,1.0,35.0,5.0,0.5,100.0,52.0,0.05012086251129707
1808,1.0,35.0,5.0,0.5,1000.0,300.0,0.06803587079048157
1809,1.0,35.0,5.0,0.5,10000.0,34.0,0.06992395998289187
1810,1.0,35.0,5.0,0.7,0.0,37.0,0.06925754901021719
1811,1.0,35.0,5.0,0.7,10.0,50.0,0.05473753251135349
1812,1.0,35.0,5.0,0.7,100.0,60.0,0.0535124766950806
1813,1.0,35.0,5.0,0.7,1000.0,193.0,0.06994722876697779
1814,1.0,35.0,5.0,0.7,10000.0,34.0,0.07009458479781945
1815,1.0,35.0,10.0,0.3,0.0,105.0,0.046457480949660145
1816,1.0,35.0,10.0,0.3,10.0,100.0,0.04537850245833397
1817,1.0,35.0,10.0,0.3,100.0,119.0,0.046322290785610676
1818,1.0,35.0,10.0,0.3,1000.0,93.0,0.048691797691086926
1819,1.0,35.0,10.0,0.3,10000.0,83.0,0.04619314117978016
1820,1.0,35.0,10.0,0.5,0.0,44.0,0.04956871767838796
1821,1.0,35.0,10.0,0.5,10.0,38.0,0.05038365970055262
1822,1.0,35.0,10.0,0.5,100.0,107.0,0.049091214003662266
1823,1.0,35.0,10.0,0.5,1000.0,62.0,0.05059120307366053
1824,1.0,35.0,10.0,0.5,10000.0,93.0,0.04918830841779709
1825,1.0,35.0,10.0,0.7,0.0,51.0,0.05191455502063036
1826,1.0,35.0,10.0,0.7,10.0,47.0,0.054606104269623756
1827,1.0,35.0,10.0,0.7,100.0,70.0,0.05259594849000374
1828,1.0,35.0,10.0,0.7,1000.0,81.0,0.05254122366507848
1829,1.0,35.0,10.0,0.7,10000.0,15.0,0.07083154376596212
1830,1.0,35.0,15.0,0.3,0.0,118.0,0.04692277250190576
1831,1.0,35.0,15.0,0.3,10.0,61.0,0.046427066903561354
1832,1.0,35.0,15.0,0.3,100.0,105.0,0.046687720653911434
1833,1.0,35.0,15.0,0.3,1000.0,99.0,0.044049218917886414
1834,1.0,35.0,15.0,0.3,10000.0,106.0,0.04380083720510205
1835,1.0,35.0,15.0,0.5,0.0,69.0,0.049581677032013736
1836,1.0,35.0,15.0,0.5,10.0,81.0,0.047546274649600186
1837,1.0,35.0,15.0,0.5,100.0,53.0,0.050895569225152336
1838,1.0,35.0,15.0,0.5,1000.0,59.0,0.0488061752791206
1839,1.0,35.0,15.0,0.5,10000.0,111.0,0.046819924066464104
1840,1.0,35.0,15.0,0.7,0.0,57.0,0.05056429592271646
1841,1.0,35.0,15.0,0.7,10.0,54.0,0.05402587912976742
1842,1.0,35.0,15.0,0.7,100.0,76.0,0.05234644593050083
1843,1.0,35.0,15.0,0.7,1000.0,19.0,0.07084213352451722
1844,1.0,35.0,15.0,0.7,10000.0,15.0,0.07085120212286711
1845,1.0,35.0,20.0,0.3,0.0,87.0,0.045358147316922746
1846,1.0,35.0,20.0,0.3,10.0,95.0,0.04586783532674114
1847,1.0,35.0,20.0,0.3,100.0,80.0,0.045405648338298
1848,1.0,35.0,20.0,0.3,1000.0,77.0,0.045153459534049034
1849,1.0,35.0,20.0,0.3,10000.0,111.0,0.048411013248066105
1850,1.0,35.0,20.0,0.5,0.0,82.0,0.047558888172109924
1851,1.0,35.0,20.0,0.5,10.0,89.0,0.048432240883509316
1852,1.0,35.0,20.0,0.5,100.0,60.0,0.04924672873069843
1853,1.0,35.0,20.0,0.5,1000.0,42.0,0.04981529184927543
1854,1.0,35.0,20.0,0.5,10000.0,94.0,0.049106634221971035
1855,1.0,35.0,20.0,0.7,0.0,48.0,0.05182825867086649
1856,1.0,35.0,20.0,0.7,10.0,99.0,0.049598406379421554
1857,1.0,35.0,20.0,0.7,100.0,57.0,0.050474513011674084
1858,1.0,35.0,20.0,0.7,1000.0,11.0,0.07094777313371499
1859,1.0,35.0,20.0,0.7,10000.0,76.0,0.050620171862343945
1860,1.0,35.0,25.0,0.3,0.0,130.0,0.04107239112878839
1861,1.0,35.0,25.0,0.3,10.0,145.0,0.04434718191623688
1862,1.0,35.0,25.0,0.3,100.0,148.0,0.04136415524408221
1863,1.0,35.0,25.0,0.3,1000.0,114.0,0.04525368008762598
1864,1.0,35.0,25.0,0.3,10000.0,77.0,0.04554216594745716
1865,1.0,35.0,25.0,0.5,0.0,78.0,0.04931559506803751
1866,1.0,35.0,25.0,0.5,10.0,76.0,0.04897305152068535
1867,1.0,35.0,25.0,0.5,100.0,119.0,0.04735421979178985
1868,1.0,35.0,25.0,0.5,1000.0,77.0,0.048814890595773854
1869,1.0,35.0,25.0,0.5,10000.0,84.0,0.04738968424499035
1870,1.0,35.0,25.0,0.7,0.0,53.0,0.05024126482506593
1871,1.0,35.0,25.0,0.7,10.0,61.0,0.05069620255380869
1872,1.0,35.0,25.0,0.7,100.0,62.0,0.04996807469675938
1873,1.0,35.0,25.0,0.7,1000.0,98.0,0.04893910512328148
1874,1.0,35.0,25.0,0.7,10000.0,50.0,0.04995220278700193
1875,1.0,35.0,30.0,0.3,0.0,106.0,0.04470418905839324
1876,1.0,35.0,30.0,0.3,10.0,164.0,0.041179455971966185
1877,1.0,35.0,30.0,0.3,100.0,81.0,0.044209809663395085
1878,1.0,35.0,30.0,0.3,1000.0,80.0,0.04503133054822683
1879,1.0,35.0,30.0,0.3,10000.0,156.0,0.04521241380522648
1880,1.0,35.0,30.0,0.5,0.0,44.0,0.049309078603982925
1881,1.0,35.0,30.0,0.5,10.0,65.0,0.04946464921037356
1882,1.0,35.0,30.0,0.5,100.0,123.0,0.04675490781664848
1883,1.0,35.0,30.0,0.5,1000.0,110.0,0.046218644051502146
1884,1.0,35.0,30.0,0.5,10000.0,76.0,0.049014135574301086
1885,1.0,35.0,30.0,0.7,0.0,12.0,0.07089285645633936
1886,1.0,35.0,30.0,0.7,10.0,78.0,0.04911172203719616
1887,1.0,35.0,30.0,0.7,100.0,90.0,0.04882405108461777
1888,1.0,35.0,30.0,0.7,1000.0,12.0,0.07069282699376345
1889,1.0,35.0,30.0,0.7,10000.0,76.0,0.049408167600631714
1890,1.0,35.0,35.0,0.3,0.0,53.0,0.048599778984983764
1891,1.0,35.0,35.0,0.3,10.0,73.0,0.045157964807003736
1892,1.0,35.0,35.0,0.3,100.0,110.0,0.04542569195230802
1893,1.0,35.0,35.0,0.3,1000.0,78.0,0.044220455922186375
1894,1.0,35.0,35.0,0.3,10000.0,85.0,0.04526083761205276
1895,1.0,35.0,35.0,0.5,0.0,54.0,0.04849976797898611
1896,1.0,35.0,35.0,0.5,10.0,94.0,0.046098390594124794
1897,1.0,35.0,35.0,0.5,100.0,65.0,0.048460451886057854
1898,1.0,35.0,35.0,0.5,1000.0,103.0,0.04602675139904022
1899,1.0,35.0,35.0,0.5,10000.0,107.0,0.05056766358514627
1900,1.0,35.0,35.0,0.7,0.0,11.0,0.0706747630611062
1901,1.0,35.0,35.0,0.7,10.0,44.0,0.05028460236887137
1902,1.0,35.0,35.0,0.7,100.0,51.0,0.049791477931042515
1903,1.0,35.0,35.0,0.7,1000.0,59.0,0.049590058935185276
1904,1.0,35.0,35.0,0.7,10000.0,12.0,0.07083758215109508
1905,1.0,35.0,40.0,0.3,0.0,94.0,0.044153644082446895
1906,1.0,35.0,40.0,0.3,10.0,119.0,0.04418030365680655
1907,1.0,35.0,40.0,0.3,100.0,105.0,0.04426124397044381
1908,1.0,35.0,40.0,0.3,1000.0,113.0,0.04486477142199874
1909,1.0,35.0,40.0,0.3,10000.0,107.0,0.047540675227840744
1910,1.0,35.0,40.0,0.5,0.0,94.0,0.048475620647271477
1911,1.0,35.0,40.0,0.5,10.0,104.0,0.046309467405080795
1912,1.0,35.0,40.0,0.5,100.0,132.0,0.04558976677556833
1913,1.0,35.0,40.0,0.5,1000.0,69.0,0.048476011492311954
1914,1.0,35.0,40.0,0.5,10000.0,65.0,0.04971517653514942
1915,1.0,35.0,40.0,0.7,0.0,70.0,0.0493064820766449
1916,1.0,35.0,40.0,0.7,10.0,38.0,0.05121182308842739
1917,1.0,35.0,40.0,0.7,100.0,81.0,0.04887487397839626
1918,1.0,35.0,40.0,0.7,1000.0,89.0,0.04906388310094675
1919,1.0,35.0,40.0,0.7,10000.0,65.0,0.04979907348752022
1920,1.0,35.0,45.0,0.3,0.0,89.0,0.044279935924957194
1921,1.0,35.0,45.0,0.3,10.0,62.0,0.04405260691419244
1922,1.0,35.0,45.0,0.3,100.0,103.0,0.044405338975290455
1923,1.0,35.0,45.0,0.3,1000.0,134.0,0.04436360485851765
1924,1.0,35.0,45.0,0.3,10000.0,88.0,0.04331953513125578
1925,1.0,35.0,45.0,0.5,0.0,70.0,0.048627632670104504
1926,1.0,35.0,45.0,0.5,10.0,87.0,0.04570480668917298
1927,1.0,35.0,45.0,0.5,100.0,76.0,0.048069216621418796
1928,1.0,35.0,45.0,0.5,1000.0,59.0,0.049131058156490326
1929,1.0,35.0,45.0,0.5,10000.0,86.0,0.04542045279716452
1930,1.0,35.0,45.0,0.7,0.0,82.0,0.049049600337942444
1931,1.0,35.0,45.0,0.7,10.0,94.0,0.048996743746101856
1932,1.0,35.0,45.0,0.7,100.0,61.0,0.049102536092201866
1933,1.0,35.0,45.0,0.7,1000.0,73.0,0.04901570454239845
1934,1.0,35.0,45.0,0.7,10000.0,46.0,0.04954257048666477
1935,1.0,35.0,50.0,0.3,0.0,79.0,0.0436364789493382
1936,1.0,35.0,50.0,0.3,10.0,113.0,0.03996161868174871
1937,1.0,35.0,50.0,0.3,100.0,198.0,0.040831133568038545
1938,1.0,35.0,50.0,0.3,1000.0,106.0,0.04462576967974504
1939,1.0,35.0,50.0,0.3,10000.0,77.0,0.04474119050428271
1940,1.0,35.0,50.0,0.5,0.0,94.0,0.045873760556181274
1941,1.0,35.0,50.0,0.5,10.0,99.0,0.0461511742323637
1942,1.0,35.0,50.0,0.5,100.0,87.0,0.04829135506103436
1943,1.0,35.0,50.0,0.5,1000.0,56.0,0.0488217951109012
1944,1.0,35.0,50.0,0.5,10000.0,85.0,0.04846185601005951
1945,1.0,35.0,50.0,0.7,0.0,71.0,0.04897164242962996
1946,1.0,35.0,50.0,0.7,10.0,70.0,0.048673560532430805
