,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
422,1.0,10.0,45.0,0.3,100.0,63.0,0.10594156136115392
423,1.0,10.0,45.0,0.3,1000.0,63.0,0.11038646101951599
424,1.0,10.0,45.0,0.3,10000.0,49.0,0.11464804410934448
425,1.0,10.0,45.0,0.5,0.0,52.0,0.10550108055273692
426,1.0,10.0,45.0,0.5,10.0,50.0,0.11007070044676463
427,1.0,10.0,45.0,0.5,100.0,62.0,0.10254877805709839
428,1.0,10.0,45.0,0.5,1000.0,74.0,0.10597843180100124
429,1.0,10.0,45.0,0.5,10000.0,67.0,0.10676865031321843
430,1.0,10.0,45.0,0.7,0.0,58.0,0.11514320224523544
431,1.0,10.0,45.0,0.7,10.0,60.0,0.11805640657742818
432,1.0,10.0,45.0,0.7,100.0,68.0,0.11177906145652135
433,1.0,10.0,45.0,0.7,1000.0,72.0,0.11567763239145279
434,1.0,10.0,45.0,0.7,10000.0,66.0,0.11291716247797012
435,1.0,10.0,50.0,0.3,0.0,103.0,0.09338059027989705
436,1.0,10.0,50.0,0.3,10.0,65.0,0.11345881968736649
437,1.0,10.0,50.0,0.3,100.0,64.0,0.10360147307316463
438,1.0,10.0,50.0,0.3,1000.0,59.0,0.1178013135989507
439,1.0,10.0,50.0,0.3,10000.0,68.0,0.11300294101238251
440,1.0,10.0,50.0,0.5,0.0,94.0,0.08900479227304459
441,1.0,10.0,50.0,0.5,10.0,59.0,0.10953329751888911
442,1.0,10.0,50.0,0.5,100.0,64.0,0.1000802144408226
443,1.0,10.0,50.0,0.5,1000.0,80.0,0.10953374455372493
444,1.0,10.0,50.0,0.5,10000.0,63.0,0.10768164445956548
445,1.0,10.0,50.0,0.7,0.0,58.0,0.11019279559453328
446,1.0,10.0,50.0,0.7,10.0,59.0,0.11583447953065236
447,1.0,10.0,50.0,0.7,100.0,62.0,0.11924649029970169
448,1.0,10.0,50.0,0.7,1000.0,78.0,0.11958652983109157
449,1.0,10.0,50.0,0.7,10000.0,55.0,0.11551818996667862
450,2.0,10.0,5.0,0.3,0.0,106.0,0.11897276590267818
451,2.0,10.0,5.0,0.3,10.0,147.0,0.09725742042064667
452,2.0,10.0,5.0,0.3,100.0,98.0,0.08530546724796295
453,2.0,10.0,5.0,0.3,1000.0,78.0,0.11868913968404134
454,2.0,10.0,5.0,0.3,10000.0,59.0,0.09313402697443962
455,2.0,10.0,5.0,0.5,0.0,109.0,0.12883959213892618
456,2.0,10.0,5.0,0.5,10.0,126.0,0.1268754998842875
457,2.0,10.0,5.0,0.5,100.0,92.0,0.09362390140692393
458,2.0,10.0,5.0,0.5,1000.0,92.0,0.1816283017396927
459,2.0,10.0,5.0,0.5,10000.0,70.0,0.1400681659579277
460,2.0,10.0,5.0,0.7,0.0,90.0,0.21963774164517721
461,2.0,10.0,5.0,0.7,10.0,103.0,0.21320066352685293
462,2.0,10.0,5.0,0.7,100.0,54.0,0.17104143897692362
463,2.0,10.0,5.0,0.7,1000.0,96.0,0.28746641675631207
464,2.0,10.0,5.0,0.7,10000.0,103.0,0.18922556936740875
465,2.0,10.0,10.0,0.3,0.0,56.0,0.10506630688905716
466,2.0,10.0,10.0,0.3,10.0,54.0,0.10223798453807831
467,2.0,10.0,10.0,0.3,100.0,67.0,0.0990813026825587
468,2.0,10.0,10.0,0.3,1000.0,126.0,0.09315268447001775
469,2.0,10.0,10.0,0.3,10000.0,69.0,0.09784614543120067
470,2.0,10.0,10.0,0.5,0.0,69.0,0.09392587840557098
471,2.0,10.0,10.0,0.5,10.0,62.0,0.10409767677386601
472,2.0,10.0,10.0,0.5,100.0,67.0,0.10673888524373372
473,2.0,10.0,10.0,0.5,1000.0,78.0,0.10663153976202011
474,2.0,10.0,10.0,0.5,10000.0,61.0,0.10782938698927562
475,2.0,10.0,10.0,0.7,0.0,73.0,0.14979972938696542
476,2.0,10.0,10.0,0.7,10.0,77.0,0.12299443284670512
477,2.0,10.0,10.0,0.7,100.0,55.0,0.14970673123995462
478,2.0,10.0,10.0,0.7,1000.0,72.0,0.1455940306186676
479,2.0,10.0,10.0,0.7,10000.0,50.0,0.15307801216840744
480,2.0,10.0,15.0,0.3,0.0,60.0,0.09673699239889781
481,2.0,10.0,15.0,0.3,10.0,52.0,0.10184761136770248
482,2.0,10.0,15.0,0.3,100.0,53.0,0.09407356878121693
483,2.0,10.0,15.0,0.3,1000.0,41.0,0.10451131810744603
484,2.0,10.0,15.0,0.3,10000.0,62.0,0.09683935095866521
485,2.0,10.0,15.0,0.5,0.0,70.0,0.09637375672658284
486,2.0,10.0,15.0,0.5,10.0,57.0,0.0997001255551974
487,2.0,10.0,15.0,0.5,100.0,59.0,0.10153618454933167
488,2.0,10.0,15.0,0.5,1000.0,61.0,0.10572825868924458
489,2.0,10.0,15.0,0.5,10000.0,70.0,0.09899285684029262
490,2.0,10.0,15.0,0.7,0.0,69.0,0.12119741241137187
491,2.0,10.0,15.0,0.7,10.0,72.0,0.12397946914037068
492,2.0,10.0,15.0,0.7,100.0,78.0,0.13254283865292868
493,2.0,10.0,15.0,0.7,1000.0,81.0,0.12673988193273544
494,2.0,10.0,15.0,0.7,10000.0,61.0,0.1294591004649798
495,2.0,10.0,20.0,0.3,0.0,48.0,0.10279427965482076
496,2.0,10.0,20.0,0.3,10.0,41.0,0.10803368439277013
497,2.0,10.0,20.0,0.3,100.0,67.0,0.09846213708321254
498,2.0,10.0,20.0,0.3,1000.0,41.0,0.10301116853952408
499,2.0,10.0,20.0,0.3,10000.0,68.0,0.09729105482498805
500,2.0,10.0,20.0,0.5,0.0,48.0,0.10471337040265401
501,2.0,10.0,20.0,0.5,10.0,45.0,0.10726503282785416
502,2.0,10.0,20.0,0.5,100.0,68.0,0.09745788822571437
503,2.0,10.0,20.0,0.5,1000.0,44.0,0.10469226539134979
504,2.0,10.0,20.0,0.5,10000.0,52.0,0.09100449333588283
505,2.0,10.0,20.0,0.7,0.0,61.0,0.11498954395453136
506,2.0,10.0,20.0,0.7,10.0,71.0,0.12516313046216965
507,2.0,10.0,20.0,0.7,100.0,67.0,0.11271961778402328
508,2.0,10.0,20.0,0.7,1000.0,73.0,0.11431096245845158
509,2.0,10.0,20.0,0.7,10000.0,90.0,0.09990835934877396
510,2.0,10.0,25.0,0.3,0.0,46.0,0.0974459374944369
511,2.0,10.0,25.0,0.3,10.0,55.0,0.08414023990432422
512,2.0,10.0,25.0,0.3,100.0,39.0,0.096035731335481
513,2.0,10.0,25.0,0.3,1000.0,55.0,0.10359416405359904
514,2.0,10.0,25.0,0.3,10000.0,66.0,0.08544951677322388
515,2.0,10.0,25.0,0.5,0.0,46.0,0.09427161763111751
516,2.0,10.0,25.0,0.5,10.0,59.0,0.0939181720217069
517,2.0,10.0,25.0,0.5,100.0,50.0,0.09499265005191167
518,2.0,10.0,25.0,0.5,1000.0,50.0,0.10632258901993434
519,2.0,10.0,25.0,0.5,10000.0,95.0,0.08150619516770045
520,2.0,10.0,25.0,0.7,0.0,57.0,0.10819634298483531
521,2.0,10.0,25.0,0.7,10.0,46.0,0.11645289013783137
522,2.0,10.0,25.0,0.7,100.0,50.0,0.11336541424194972
523,2.0,10.0,25.0,0.7,1000.0,73.0,0.11644314726193745
524,2.0,10.0,25.0,0.7,10000.0,54.0,0.12836472193400064
525,2.0,10.0,30.0,0.3,0.0,46.0,0.09979495654503505
526,2.0,10.0,30.0,0.3,10.0,41.0,0.10069124400615692
527,2.0,10.0,30.0,0.3,100.0,43.0,0.1048969899614652
528,2.0,10.0,30.0,0.3,1000.0,45.0,0.10232401639223099
529,2.0,10.0,30.0,0.3,10000.0,85.0,0.08191634838779767
530,2.0,10.0,30.0,0.5,0.0,45.0,0.09983760366837184
531,2.0,10.0,30.0,0.5,10.0,56.0,0.09696576744318008
532,2.0,10.0,30.0,0.5,100.0,59.0,0.10231438527504604
533,2.0,10.0,30.0,0.5,1000.0,60.0,0.09887954592704773
534,2.0,10.0,30.0,0.5,10000.0,91.0,0.08537494887908299
535,2.0,10.0,30.0,0.7,0.0,69.0,0.10560297966003418
536,2.0,10.0,30.0,0.7,10.0,64.0,0.11265202860037486
537,2.0,10.0,30.0,0.7,100.0,64.0,0.11037124196688335
538,2.0,10.0,30.0,0.7,1000.0,56.0,0.10765425612529118
539,2.0,10.0,30.0,0.7,10000.0,87.0,0.10495960960785548
540,2.0,10.0,35.0,0.3,0.0,37.0,0.10052694628636043
541,2.0,10.0,35.0,0.3,10.0,45.0,0.11507954945166905
542,2.0,10.0,35.0,0.3,100.0,45.0,0.09913291285435359
543,2.0,10.0,35.0,0.3,1000.0,36.0,0.10078568011522293
544,2.0,10.0,35.0,0.3,10000.0,41.0,0.09645759811004002
545,2.0,10.0,35.0,0.5,0.0,63.0,0.09181621919075648
546,2.0,10.0,35.0,0.5,10.0,50.0,0.10649549961090088
547,2.0,10.0,35.0,0.5,100.0,50.0,0.0944858913620313
548,2.0,10.0,35.0,0.5,1000.0,34.0,0.09745119760433833
549,2.0,10.0,35.0,0.5,10000.0,50.0,0.09297732760508855
550,2.0,10.0,35.0,0.7,0.0,51.0,0.10675715903441112
551,2.0,10.0,35.0,0.7,10.0,59.0,0.11672034114599228
552,2.0,10.0,35.0,0.7,100.0,49.0,0.11078878740469615
553,2.0,10.0,35.0,0.7,1000.0,52.0,0.10575947165489197
554,2.0,10.0,35.0,0.7,10000.0,46.0,0.12021335959434509
555,2.0,10.0,40.0,0.3,0.0,42.0,0.09659155954917271
556,2.0,10.0,40.0,0.3,10.0,44.0,0.11299506574869156
557,2.0,10.0,40.0,0.3,100.0,44.0,0.10020788758993149
558,2.0,10.0,40.0,0.3,1000.0,40.0,0.0989545111854871
559,2.0,10.0,40.0,0.3,10000.0,54.0,0.10450560847918193
560,2.0,10.0,40.0,0.5,0.0,44.0,0.09183874477942784
561,2.0,10.0,40.0,0.5,10.0,51.0,0.10701887309551239
562,2.0,10.0,40.0,0.5,100.0,93.0,0.0978260189294815
563,2.0,10.0,40.0,0.5,1000.0,45.0,0.09746431310971577
564,2.0,10.0,40.0,0.5,10000.0,53.0,0.09783581892649333
565,2.0,10.0,40.0,0.7,0.0,51.0,0.11098550011714299
566,2.0,10.0,40.0,0.7,10.0,64.0,0.11513513326644897
567,2.0,10.0,40.0,0.7,100.0,87.0,0.10866216073433559
568,2.0,10.0,40.0,0.7,1000.0,52.0,0.11231971780459087
569,2.0,10.0,40.0,0.7,10000.0,60.0,0.1055421531200409
570,2.0,10.0,45.0,0.3,0.0,34.0,0.09914265324672063
571,2.0,10.0,45.0,0.3,10.0,42.0,0.10179407646258672
572,2.0,10.0,45.0,0.3,100.0,39.0,0.09478029112021129
573,2.0,10.0,45.0,0.3,1000.0,36.0,0.10325437535842259
574,2.0,10.0,45.0,0.3,10000.0,61.0,0.10631838937600453
575,2.0,10.0,45.0,0.5,0.0,35.0,0.0947561686237653
576,2.0,10.0,45.0,0.5,10.0,49.0,0.09736538181702296
577,2.0,10.0,45.0,0.5,100.0,42.0,0.09274143973986308
578,2.0,10.0,45.0,0.5,1000.0,41.0,0.09954844663540523
579,2.0,10.0,45.0,0.5,10000.0,61.0,0.10244101037581761
580,2.0,10.0,45.0,0.7,0.0,56.0,0.11531692494948705
581,2.0,10.0,45.0,0.7,10.0,40.0,0.11561173448959987
582,2.0,10.0,45.0,0.7,100.0,62.0,0.11148519814014435
583,2.0,10.0,45.0,0.7,1000.0,44.0,0.11085457354784012
584,2.0,10.0,45.0,0.7,10000.0,76.0,0.1114090159535408
585,2.0,10.0,50.0,0.3,0.0,46.0,0.09998679906129837
586,2.0,10.0,50.0,0.3,10.0,53.0,0.102541983127594
587,2.0,10.0,50.0,0.3,100.0,39.0,0.10340420405069987
588,2.0,10.0,50.0,0.3,1000.0,42.0,0.10149815678596497
589,2.0,10.0,50.0,0.3,10000.0,45.0,0.0987937202056249
590,2.0,10.0,50.0,0.5,0.0,45.0,0.10393420606851578
591,2.0,10.0,50.0,0.5,10.0,57.0,0.09829872846603394
592,2.0,10.0,50.0,0.5,100.0,37.0,0.09889429807662964
593,2.0,10.0,50.0,0.5,1000.0,47.0,0.09686115632454555
594,2.0,10.0,50.0,0.5,10000.0,45.0,0.09464507798353831
595,2.0,10.0,50.0,0.7,0.0,44.0,0.11752751717964809
596,2.0,10.0,50.0,0.7,10.0,51.0,0.1097288578748703
597,2.0,10.0,50.0,0.7,100.0,42.0,0.10706427196661632
598,2.0,10.0,50.0,0.7,1000.0,56.0,0.1112477829058965
599,2.0,10.0,50.0,0.7,10000.0,44.0,0.10882045825322469
600,1.0,15.0,5.0,0.3,0.0,49.0,0.0916995033621788
601,1.0,15.0,5.0,0.3,10.0,115.0,0.1111762672662735
602,1.0,15.0,5.0,0.3,100.0,196.0,0.09072087208429973
603,1.0,15.0,5.0,0.3,1000.0,79.0,0.09338858475287755
604,1.0,15.0,5.0,0.3,10000.0,98.0,0.10366278390089671
605,1.0,15.0,5.0,0.5,0.0,78.0,0.11471073081096013
606,1.0,15.0,5.0,0.5,10.0,74.0,0.11815708627303441
607,1.0,15.0,5.0,0.5,100.0,57.0,0.13041973610719046
608,1.0,15.0,5.0,0.5,1000.0,93.0,0.1040614868203799
609,1.0,15.0,5.0,0.5,10000.0,74.0,0.1305320461591085
610,1.0,15.0,5.0,0.7,0.0,65.0,0.18626755475997925
611,1.0,15.0,5.0,0.7,10.0,55.0,0.18356535335381827
612,1.0,15.0,5.0,0.7,100.0,47.0,0.211011936267217
613,1.0,15.0,5.0,0.7,1000.0,66.0,0.1749185174703598
614,1.0,15.0,5.0,0.7,10000.0,94.0,0.1997798631588618
615,1.0,15.0,10.0,0.3,0.0,79.0,0.10231043150027593
616,1.0,15.0,10.0,0.3,10.0,158.0,0.09259056548277537
617,1.0,15.0,10.0,0.3,100.0,62.0,0.10286266853411992
618,1.0,15.0,10.0,0.3,1000.0,97.0,0.08856254691878955
619,1.0,15.0,10.0,0.3,10000.0,66.0,0.11096516251564026
620,1.0,15.0,10.0,0.5,0.0,69.0,0.10989473511775334
621,1.0,15.0,10.0,0.5,10.0,77.0,0.11299649626016617
622,1.0,15.0,10.0,0.5,100.0,69.0,0.10620581358671188
623,1.0,15.0,10.0,0.5,1000.0,58.0,0.10014677047729492
624,1.0,15.0,10.0,0.5,10000.0,101.0,0.1120239645242691
625,1.0,15.0,10.0,0.7,0.0,61.0,0.1511396492520968
626,1.0,15.0,10.0,0.7,10.0,55.0,0.14867938061555228
627,1.0,15.0,10.0,0.7,100.0,72.0,0.1364958311120669
628,1.0,15.0,10.0,0.7,1000.0,68.0,0.1352130894859632
629,1.0,15.0,10.0,0.7,10000.0,72.0,0.13940855612357458
630,1.0,15.0,15.0,0.3,0.0,61.0,0.1086210384964943
631,1.0,15.0,15.0,0.3,10.0,52.0,0.1101236492395401
632,1.0,15.0,15.0,0.3,100.0,57.0,0.10396987696488698
633,1.0,15.0,15.0,0.3,1000.0,36.0,0.10747326413790385
634,1.0,15.0,15.0,0.3,10000.0,63.0,0.11603225270907085
635,1.0,15.0,15.0,0.5,0.0,61.0,0.10281756271918614
636,1.0,15.0,15.0,0.5,10.0,58.0,0.10944359749555588
637,1.0,15.0,15.0,0.5,100.0,48.0,0.10360288619995117
638,1.0,15.0,15.0,0.5,1000.0,37.0,0.10420965154965718
639,1.0,15.0,15.0,0.5,10000.0,70.0,0.11000671982765198
640,1.0,15.0,15.0,0.7,0.0,65.0,0.11861951152483623
641,1.0,15.0,15.0,0.7,10.0,94.0,0.11713588734467824
642,1.0,15.0,15.0,0.7,100.0,48.0,0.124056672056516
643,1.0,15.0,15.0,0.7,1000.0,45.0,0.11724448452393214
644,1.0,15.0,15.0,0.7,10000.0,66.0,0.12480519463618596
645,1.0,15.0,20.0,0.3,0.0,73.0,0.10914866377909978
646,1.0,15.0,20.0,0.3,10.0,59.0,0.10654682914415996
647,1.0,15.0,20.0,0.3,100.0,46.0,0.1116623009244601
648,1.0,15.0,20.0,0.3,1000.0,47.0,0.10564226160446803
649,1.0,15.0,20.0,0.3,10000.0,66.0,0.1082897037267685
650,1.0,15.0,20.0,0.5,0.0,66.0,0.10920769969622295
651,1.0,15.0,20.0,0.5,10.0,74.0,0.10293889790773392
652,1.0,15.0,20.0,0.5,100.0,45.0,0.10904450217882793
653,1.0,15.0,20.0,0.5,1000.0,45.0,0.0983463724454244
654,1.0,15.0,20.0,0.5,10000.0,80.0,0.10369859884182613
655,1.0,15.0,20.0,0.7,0.0,70.0,0.12049123148123424
656,1.0,15.0,20.0,0.7,10.0,66.0,0.11523852248986562
657,1.0,15.0,20.0,0.7,100.0,80.0,0.11845116317272186
658,1.0,15.0,20.0,0.7,1000.0,58.0,0.11682804425557454
659,1.0,15.0,20.0,0.7,10000.0,62.0,0.11219584941864014
660,1.0,15.0,25.0,0.3,0.0,52.0,0.11277011533578236
661,1.0,15.0,25.0,0.3,10.0,55.0,0.11571232974529266
662,1.0,15.0,25.0,0.3,100.0,49.0,0.11289436370134354
663,1.0,15.0,25.0,0.3,1000.0,35.0,0.1087993582089742
664,1.0,15.0,25.0,0.3,10000.0,45.0,0.12021357814470927
665,1.0,15.0,25.0,0.5,0.0,55.0,0.10671718666950862
666,1.0,15.0,25.0,0.5,10.0,44.0,0.10938379416863124
667,1.0,15.0,25.0,0.5,100.0,51.0,0.10723865280548732
668,1.0,15.0,25.0,0.5,1000.0,44.0,0.1020080993572871
669,1.0,15.0,25.0,0.5,10000.0,49.0,0.11334815124670665
670,1.0,15.0,25.0,0.7,0.0,57.0,0.11179087311029434
671,1.0,15.0,25.0,0.7,10.0,47.0,0.11699735124905904
672,1.0,15.0,25.0,0.7,100.0,60.0,0.11898446331421535
673,1.0,15.0,25.0,0.7,1000.0,43.0,0.11034310360749562
674,1.0,15.0,25.0,0.7,10000.0,41.0,0.11579007158676784
675,1.0,15.0,30.0,0.3,0.0,52.0,0.11289870987335841
676,1.0,15.0,30.0,0.3,10.0,45.0,0.11344137042760849
677,1.0,15.0,30.0,0.3,100.0,43.0,0.11168928444385529
678,1.0,15.0,30.0,0.3,1000.0,55.0,0.10988352447748184
679,1.0,15.0,30.0,0.3,10000.0,63.0,0.11562273154656093
680,1.0,15.0,30.0,0.5,0.0,53.0,0.10828414559364319
681,1.0,15.0,30.0,0.5,10.0,52.0,0.10935690502325694
682,1.0,15.0,30.0,0.5,100.0,46.0,0.10610583176215489
683,1.0,15.0,30.0,0.5,1000.0,56.0,0.10473887622356415
684,1.0,15.0,30.0,0.5,10000.0,63.0,0.10907535006602605
685,1.0,15.0,30.0,0.7,0.0,65.0,0.11166960249344508
686,1.0,15.0,30.0,0.7,10.0,65.0,0.10917227466901143
687,1.0,15.0,30.0,0.7,100.0,59.0,0.1077715555826823
688,1.0,15.0,30.0,0.7,1000.0,59.0,0.10558171321948369
689,1.0,15.0,30.0,0.7,10000.0,66.0,0.10975479334592819
690,1.0,15.0,35.0,0.3,0.0,65.0,0.11501498023668925
691,1.0,15.0,35.0,0.3,10.0,50.0,0.10626489172379176
692,1.0,15.0,35.0,0.3,100.0,40.0,0.10678195705016454
693,1.0,15.0,35.0,0.3,1000.0,51.0,0.11270853877067566
694,1.0,15.0,35.0,0.3,10000.0,82.0,0.11768031865358353
695,1.0,15.0,35.0,0.5,0.0,53.0,0.10777045289675395
696,1.0,15.0,35.0,0.5,10.0,50.0,0.10432570676008861
697,1.0,15.0,35.0,0.5,100.0,45.0,0.10273085286219914
698,1.0,15.0,35.0,0.5,1000.0,51.0,0.10655083258946736
699,1.0,15.0,35.0,0.5,10000.0,65.0,0.11252137273550034
700,1.0,15.0,35.0,0.7,0.0,57.0,0.10977597534656525
701,1.0,15.0,35.0,0.7,10.0,66.0,0.10831424345572789
702,1.0,15.0,35.0,0.7,100.0,48.0,0.10855367034673691
703,1.0,15.0,35.0,0.7,1000.0,63.0,0.1089137891928355
704,1.0,15.0,35.0,0.7,10000.0,84.0,0.11025408655405045
705,1.0,15.0,40.0,0.3,0.0,48.0,0.10484166443347931
706,1.0,15.0,40.0,0.3,10.0,58.0,0.11091298361619313
707,1.0,15.0,40.0,0.3,100.0,40.0,0.1096909965078036
708,1.0,15.0,40.0,0.3,1000.0,73.0,0.10072710365056992
709,1.0,15.0,40.0,0.3,10000.0,48.0,0.11968122919400533
710,1.0,15.0,40.0,0.5,0.0,55.0,0.10613436003526051
711,1.0,15.0,40.0,0.5,10.0,58.0,0.11275735000769298
712,1.0,15.0,40.0,0.5,100.0,39.0,0.10703309128681819
713,1.0,15.0,40.0,0.5,1000.0,57.0,0.10371806720892589
714,1.0,15.0,40.0,0.5,10000.0,49.0,0.115172545115153
715,1.0,15.0,40.0,0.7,0.0,61.0,0.10581822196642558
716,1.0,15.0,40.0,0.7,10.0,73.0,0.11084383726119995
717,1.0,15.0,40.0,0.7,100.0,44.0,0.11094673971335094
718,1.0,15.0,40.0,0.7,1000.0,64.0,0.1075861006975174
719,1.0,15.0,40.0,0.7,10000.0,55.0,0.10915985455115636
720,1.0,15.0,45.0,0.3,0.0,45.0,0.11431022485097249
721,1.0,15.0,45.0,0.3,10.0,44.0,0.1134553129474322
722,1.0,15.0,45.0,0.3,100.0,40.0,0.11079228669404984
723,1.0,15.0,45.0,0.3,1000.0,33.0,0.10977323601643245
724,1.0,15.0,45.0,0.3,10000.0,62.0,0.12217382341623306
725,1.0,15.0,45.0,0.5,0.0,37.0,0.10786035160223643
726,1.0,15.0,45.0,0.5,10.0,53.0,0.11031365146239598
727,1.0,15.0,45.0,0.5,100.0,46.0,0.10764840493599574
728,1.0,15.0,45.0,0.5,1000.0,44.0,0.10342068473498027
729,1.0,15.0,45.0,0.5,10000.0,62.0,0.11481645206610362
730,1.0,15.0,45.0,0.7,0.0,57.0,0.10888802508513133
731,1.0,15.0,45.0,0.7,10.0,49.0,0.10801924765110016
732,1.0,15.0,45.0,0.7,100.0,48.0,0.10743408898512523
733,1.0,15.0,45.0,0.7,1000.0,44.0,0.10490148266156514
734,1.0,15.0,45.0,0.7,10000.0,65.0,0.10968865950902303
735,1.0,15.0,50.0,0.3,0.0,60.0,0.11514325936635335
736,1.0,15.0,50.0,0.3,10.0,45.0,0.11311947305997212
737,1.0,15.0,50.0,0.3,100.0,40.0,0.11122900247573853
738,1.0,15.0,50.0,0.3,1000.0,51.0,0.11310337732235591
739,1.0,15.0,50.0,0.3,10000.0,64.0,0.12584931403398514
740,1.0,15.0,50.0,0.5,0.0,55.0,0.10831101983785629
741,1.0,15.0,50.0,0.5,10.0,45.0,0.10977711528539658
742,1.0,15.0,50.0,0.5,100.0,45.0,0.10574277987082799
743,1.0,15.0,50.0,0.5,1000.0,39.0,0.10625661661227544
744,1.0,15.0,50.0,0.5,10000.0,63.0,0.11704345792531967
745,1.0,15.0,50.0,0.7,0.0,61.0,0.10801877329746883
746,1.0,15.0,50.0,0.7,10.0,59.0,0.11167692641417186
747,1.0,15.0,50.0,0.7,100.0,59.0,0.10701581339041392
748,1.0,15.0,50.0,0.7,1000.0,58.0,0.10749525080124538
749,1.0,15.0,50.0,0.7,10000.0,79.0,0.11046958218018214
750,2.0,15.0,5.0,0.3,0.0,100.0,0.08594118555386861
751,2.0,15.0,5.0,0.3,10.0,100.0,0.10103947917620341
752,2.0,15.0,5.0,0.3,100.0,144.0,0.09100381036599477
753,2.0,15.0,5.0,0.3,1000.0,69.0,0.10567633559306462
754,2.0,15.0,5.0,0.3,10000.0,59.0,0.10295135031143825
755,2.0,15.0,5.0,0.5,0.0,49.0,0.11419235914945602
756,2.0,15.0,5.0,0.5,10.0,77.0,0.12082806477944057
757,2.0,15.0,5.0,0.5,100.0,58.0,0.12741732348998389
758,2.0,15.0,5.0,0.5,1000.0,88.0,0.11724251012007396
759,2.0,15.0,5.0,0.5,10000.0,68.0,0.11904997875293095
760,2.0,15.0,5.0,0.7,0.0,38.0,0.17835495869318643
761,2.0,15.0,5.0,0.7,10.0,65.0,0.21520892779032388
762,2.0,15.0,5.0,0.7,100.0,51.0,0.22019867599010468
763,2.0,15.0,5.0,0.7,1000.0,61.0,0.2670854429403941
764,2.0,15.0,5.0,0.7,10000.0,68.0,0.17280033230781555
765,2.0,15.0,10.0,0.3,0.0,46.0,0.10213755816221237
766,2.0,15.0,10.0,0.3,10.0,72.0,0.10339279472827911
767,2.0,15.0,10.0,0.3,100.0,109.0,0.09525848428408305
768,2.0,15.0,10.0,0.3,1000.0,60.0,0.09564567108949025
769,2.0,15.0,10.0,0.3,10000.0,59.0,0.09267752120892207
770,2.0,15.0,10.0,0.5,0.0,58.0,0.10849989950656891
771,2.0,15.0,10.0,0.5,10.0,71.0,0.10717751334110896
772,2.0,15.0,10.0,0.5,100.0,47.0,0.11033913989861806
773,2.0,15.0,10.0,0.5,1000.0,52.0,0.11097398648659389
774,2.0,15.0,10.0,0.5,10000.0,72.0,0.12027593950430553
775,2.0,15.0,10.0,0.7,0.0,62.0,0.14065208782752356
776,2.0,15.0,10.0,0.7,10.0,44.0,0.15379911164442697
777,2.0,15.0,10.0,0.7,100.0,51.0,0.14840985586245856
778,2.0,15.0,10.0,0.7,1000.0,72.0,0.14412359644969305
779,2.0,15.0,10.0,0.7,10000.0,72.0,0.1312568560242653
780,2.0,15.0,15.0,0.3,0.0,82.0,0.09572283675273259
781,2.0,15.0,15.0,0.3,10.0,58.0,0.1040814643104871
782,2.0,15.0,15.0,0.3,100.0,40.0,0.10031595826148987
783,2.0,15.0,15.0,0.3,1000.0,32.0,0.09644665817419688
784,2.0,15.0,15.0,0.3,10000.0,92.0,0.0916767567396164
785,2.0,15.0,15.0,0.5,0.0,56.0,0.1006306658188502
786,2.0,15.0,15.0,0.5,10.0,44.0,0.09972418347994487
787,2.0,15.0,15.0,0.5,100.0,43.0,0.10193635026613872
788,2.0,15.0,15.0,0.5,1000.0,61.0,0.09679628908634186
789,2.0,15.0,15.0,0.5,10000.0,56.0,0.09476840992768605
790,2.0,15.0,15.0,0.7,0.0,79.0,0.09917196383078893
791,2.0,15.0,15.0,0.7,10.0,48.0,0.12005439400672913
792,2.0,15.0,15.0,0.7,100.0,43.0,0.12307049582401912
793,2.0,15.0,15.0,0.7,1000.0,45.0,0.11775111655394237
794,2.0,15.0,15.0,0.7,10000.0,59.0,0.10920291642347972
795,2.0,15.0,20.0,0.3,0.0,45.0,0.09852026651302974
796,2.0,15.0,20.0,0.3,10.0,45.0,0.10846683382987976
797,2.0,15.0,20.0,0.3,100.0,45.0,0.10359855989615123
798,2.0,15.0,20.0,0.3,1000.0,35.0,0.09398553272088368
799,2.0,15.0,20.0,0.3,10000.0,83.0,0.0864001636703809
800,2.0,15.0,20.0,0.5,0.0,37.0,0.09995135913292567
801,2.0,15.0,20.0,0.5,10.0,57.0,0.1032531460126241
802,2.0,15.0,20.0,0.5,100.0,62.0,0.10197161883115768
803,2.0,15.0,20.0,0.5,1000.0,34.0,0.09570796166857083
804,2.0,15.0,20.0,0.5,10000.0,54.0,0.0923488587141037
805,2.0,15.0,20.0,0.7,0.0,61.0,0.11362462987502416
806,2.0,15.0,20.0,0.7,10.0,66.0,0.10796262572209041
807,2.0,15.0,20.0,0.7,100.0,47.0,0.13607845455408096
808,2.0,15.0,20.0,0.7,1000.0,44.0,0.1084222396214803
809,2.0,15.0,20.0,0.7,10000.0,75.0,0.10844527184963226
810,2.0,15.0,25.0,0.3,0.0,70.0,0.10838615149259567
811,2.0,15.0,25.0,0.3,10.0,33.0,0.10870572924613953
812,2.0,15.0,25.0,0.3,100.0,40.0,0.10518543422222137
813,2.0,15.0,25.0,0.3,1000.0,35.0,0.1001371443271637
814,2.0,15.0,25.0,0.3,10000.0,69.0,0.10570780436197917
815,2.0,15.0,25.0,0.5,0.0,74.0,0.09620702266693115
